74680000	74880000	3.028634
74690000	74880000	5.290035
74700000	74880000	6.565106
74710000	74880000	4.1733503
74720000	74880000	6.408195
74730000	74880000	3.9774108
74740000	74880000	11.522429
74750000	74880000	10.497725
74760000	74880000	6.2988787
74770000	74880000	8.027273
74780000	74880000	7.266116
74790000	74880000	6.0015883
74800000	74880000	6.266948
74810000	74880000	8.612513
74820000	74880000	9.420669
74830000	74880000	8.226435
74840000	74880000	17.269278
74850000	74880000	10.958795
74860000	74880000	14.051439
74870000	74880000	23.809092
74880000	74880000	84.06116
74650000	74890000	7.6675234
74660000	74890000	4.4884515
74670000	74890000	5.395615
74680000	74890000	3.096212
74690000	74890000	3.004484
74700000	74890000	6.7115927
74710000	74890000	5.6886272
74720000	74890000	8.337867
74730000	74890000	7.551438
74740000	74890000	6.2362213
74750000	74890000	6.132549
74760000	74890000	7.72731
74770000	74890000	6.154789
74780000	74890000	8.103539
74790000	74890000	4.6016264
74800000	74890000	4.0770435
74810000	74890000	4.4023414
74820000	74890000	8.255033
74830000	74890000	7.208564
74840000	74890000	14.7121725
74850000	74890000	9.434373
74860000	74890000	17.237963
74870000	74890000	21.63586
74880000	74890000	19.028866
74890000	74890000	95.38468
74650000	74900000	4.1742067
74660000	74900000	6.28333
74670000	74900000	0.83925086
74680000	74900000	3.3711615
74690000	74900000	5.234061
74700000	74900000	6.643268
74710000	74900000	6.193788
74720000	74900000	11.023632
74730000	74900000	8.22202
74740000	74900000	7.544455
74750000	74900000	5.8424892
74760000	74900000	11.218014
74770000	74900000	4.467564
74780000	74900000	7.352625
74790000	74900000	4.175216
74800000	74900000	6.975717
74810000	74900000	5.5921574
74820000	74900000	8.239088
74830000	74900000	5.2324653
74840000	74900000	7.688948
74850000	74900000	10.272163
74860000	74900000	10.635612
74870000	74900000	17.667875
74880000	74900000	15.371912
74890000	74900000	31.429811
74900000	74900000	97.454994
74650000	74910000	5.362547
74660000	74910000	6.4576874
74670000	74910000	2.587618
74680000	74910000	7.7955937
74690000	74910000	7.564643
74700000	74910000	8.705207
74710000	74910000	4.1774645
74720000	74910000	4.9983215
74730000	74910000	9.7502
74740000	74910000	6.396891
74750000	74910000	5.1468115
74760000	74910000	6.4852333
74770000	74910000	4.591535
74780000	74910000	5.6674905
74790000	74910000	8.367597
74800000	74910000	10.265116
74810000	74910000	6.1578593
74820000	74910000	7.505475
74830000	74910000	6.04987
74840000	74910000	6.4206266
74850000	74910000	12.866596
74860000	74910000	10.12701
74870000	74910000	15.320934
74880000	74910000	15.455025
74890000	74910000	14.746548
74900000	74910000	26.377829
74910000	74910000	83.53941
74650000	74920000	6.1884646
74660000	74920000	4.140152
74670000	74920000	8.2948675
74680000	74920000	8.329851
74690000	74920000	5.819812
74700000	74920000	5.252783
74710000	74920000	8.417376
74720000	74920000	7.0499516
74730000	74920000	8.126362
74740000	74920000	5.9653444
74750000	74920000	5.774516
74760000	74920000	5.54375
74770000	74920000	2.9437246
74780000	74920000	11.627332
74790000	74920000	4.9519687
74800000	74920000	6.2677813
74810000	74920000	6.316682
74820000	74920000	2.9611752
74830000	74920000	9.050282
74840000	74920000	6.9662013
74850000	74920000	12.690818
74860000	74920000	6.8018007
74870000	74920000	15.2795315
74880000	74920000	7.9268193
74890000	74920000	10.80492
74900000	74920000	20.587732
74910000	74920000	19.269825
74920000	74920000	93.7471
74650000	74930000	4.4785986
74660000	74930000	2.5681994
74670000	74930000	3.8590748
74680000	74930000	5.4254904
74690000	74930000	3.6101182
74700000	74930000	1.221893
74710000	74930000	2.8480508
74720000	74930000	8.348823
74730000	74930000	6.3980737
74740000	74930000	5.5505915
74750000	74930000	6.1406064
74760000	74930000	6.4478865
74770000	74930000	4.108584
74780000	74930000	2.704729
74790000	74930000	9.215345
74800000	74930000	5.8320007
74810000	74930000	5.8775015
74820000	74930000	8.26588
74830000	74930000	6.01503
74840000	74930000	7.0711217
74850000	74930000	8.2659235
74860000	74930000	9.20566
74870000	74930000	8.801118
74880000	74930000	14.136741
74890000	74930000	15.080529
74900000	74930000	12.998936
74910000	74930000	16.875341
74920000	74930000	29.07638
74930000	74930000	92.48961
74650000	74940000	2.7751427
74660000	74940000	6.1267853
74670000	74940000	5.3564167
74680000	74940000	3.3618796
74690000	74940000	8.351439
74700000	74940000	2.6499908
74710000	74940000	4.3237143
74720000	74940000	7.759963
74730000	74940000	3.5320415
74740000	74940000	4.2132626
74750000	74940000	4.6611223
74760000	74940000	3.9154944
74770000	74940000	4.752281
74780000	74940000	2.9329522
74790000	74940000	2.664781
74800000	74940000	5.5652084
74810000	74940000	6.3734407
74820000	74940000	3.5853395
74830000	74940000	11.47973
74840000	74940000	6.1342225
74850000	74940000	8.707299
74860000	74940000	7.48682
74870000	74940000	8.809615
74880000	74940000	7.4648433
74890000	74940000	9.811808
74900000	74940000	10.089608
74910000	74940000	17.384308
74920000	74940000	25.223858
74930000	74940000	29.4741
74940000	74940000	80.968124
74650000	74950000	7.273301
74660000	74950000	3.6494398
74670000	74950000	6.1418424
74680000	74950000	1.762213
74690000	74950000	4.104014
74700000	74950000	6.945294
74710000	74950000	7.284801
74720000	74950000	13.558593
74730000	74950000	7.273387
74740000	74950000	3.1549807
74750000	74950000	5.235522
74760000	74950000	6.5970125
74770000	74950000	4.670675
74780000	74950000	3.07476
74790000	74950000	5.238043
74800000	74950000	5.303896
74810000	74950000	5.0111966
74820000	74950000	2.3491812
74830000	74950000	5.470351
74840000	74950000	6.6987615
74850000	74950000	7.38318
74860000	74950000	7.8488064
74870000	74950000	12.314077
74880000	74950000	11.179667
74890000	74950000	7.857519
74900000	74950000	8.555282
74910000	74950000	7.793515
74920000	74950000	9.224451
74930000	74950000	9.298361
74940000	74950000	22.958101
74950000	74950000	105.70458
74650000	74960000	4.4515033
74660000	74960000	5.105324
74670000	74960000	1.5342909
74680000	74960000	3.8519044
74690000	74960000	5.3824153
74700000	74960000	9.108754
74710000	74960000	2.123115
74720000	74960000	4.1491556
74730000	74960000	9.82811
74740000	74960000	2.068879
74750000	74960000	3.8146598
74760000	74960000	3.8453257
74770000	74960000	8.167454
74780000	74960000	4.7046394
74790000	74960000	9.922892
74800000	74960000	3.4780302
74810000	74960000	6.572185
74820000	74960000	6.161903
74830000	74960000	3.5871832
74840000	74960000	7.6140366
74850000	74960000	5.281659
74860000	74960000	5.718728
74870000	74960000	7.4020443
74880000	74960000	4.887378
74890000	74960000	10.617414
74900000	74960000	7.480169
74910000	74960000	8.910787
74920000	74960000	6.048935
74930000	74960000	13.132863
74940000	74960000	11.392803
74950000	74960000	26.304453
74960000	74960000	92.61704
74650000	74970000	2.475591
74660000	74970000	4.1404953
74670000	74970000	2.9863997
74680000	74970000	2.9989948
74690000	74970000	6.2083135
74700000	74970000	4.727896
74710000	74970000	8.265017
74720000	74970000	7.6914935
74730000	74970000	4.5011272
74740000	74970000	5.369255
74750000	74970000	0.98999906
74760000	74970000	2.494894
74770000	74970000	3.5327623
74780000	74970000	6.1048546
74790000	74970000	2.9714274
74800000	74970000	3.0087843
74810000	74970000	3.7903233
74820000	74970000	6.218983
74830000	74970000	4.654816
74840000	74970000	3.800061
74850000	74970000	3.8075607
74860000	74970000	5.194533
74870000	74970000	3.4927537
74880000	74970000	5.5492334
74890000	74970000	2.4313085
74900000	74970000	5.294427
74910000	74970000	6.1215105
74920000	74970000	7.849245
74930000	74970000	8.11501
74940000	74970000	8.44776
74950000	74970000	5.5351295
74960000	74970000	21.77797
74970000	74970000	100.47866
74650000	74980000	1.6269963
74660000	74980000	2.721197
74670000	74980000	2.6169436
74680000	74980000	3.2849758
74690000	74980000	2.0400994
74700000	74980000	3.107246
74710000	74980000	2.414176
74720000	74980000	2.527484
74730000	74980000	3.94428
74740000	74980000	4.705009
74750000	74980000	3.9038553
74760000	74980000	5.465609
74770000	74980000	5.804464
74780000	74980000	4.5853763
74790000	74980000	2.6038237
74800000	74980000	4.4491935
74810000	74980000	3.7365878
74820000	74980000	7.0066476
74830000	74980000	5.0986943
74840000	74980000	2.9969501
74850000	74980000	5.0047746
74860000	74980000	4.877038
74870000	74980000	5.7387285
74880000	74980000	3.6470413
74890000	74980000	4.261049
74900000	74980000	3.4795785
74910000	74980000	4.4701676
74920000	74980000	5.731827
74930000	74980000	6.9333024
74940000	74980000	5.551997
74950000	74980000	10.307021
74960000	74980000	16.433233
74970000	74980000	27.515049
74980000	74980000	75.94991
74650000	74990000	1.8172095
74660000	74990000	1.2157335
74670000	74990000	2.9228923
74680000	74990000	2.9352195
74690000	74990000	1.1393044
74700000	74990000	3.470516
74710000	74990000	3.3705237
74720000	74990000	3.3875685
74730000	74990000	1.6520282
74740000	74990000	2.6275373
74750000	74990000	2.9068384
74760000	74990000	2.4418387
74770000	74990000	3.8898406
74780000	74990000	4.4812737
74790000	74990000	1.4541191
74800000	74990000	1.6564505
74810000	74990000	2.0867174
74820000	74990000	3.9128997
74830000	74990000	6.833743
74840000	74990000	3.905213
74850000	74990000	4.471909
74860000	74990000	2.1788862
74870000	74990000	2.5638587
74880000	74990000	1.7457511
74890000	74990000	3.5694082
74900000	74990000	3.8863783
74910000	74990000	2.496389
74920000	74990000	3.2009692
74930000	74990000	3.574098
74940000	74990000	8.268113
74950000	74990000	5.417422
74960000	74990000	15.986136
74970000	74990000	21.512295
74980000	74990000	29.79123
74990000	74990000	78.95559
74650000	75000000	2.559527
74660000	75000000	5.1370564
74670000	75000000	2.3157413
74680000	75000000	0.77516925
74690000	75000000	1.2035267
74700000	75000000	1.8330741
74710000	75000000	1.4242077
74720000	75000000	7.75347
74730000	75000000	1.163435
74740000	75000000	2.0817382
74750000	75000000	3.070696
74760000	75000000	1.9346135
74770000	75000000	2.7394066
74780000	75000000	2.7050753
74790000	75000000	3.072175
74800000	75000000	1.7498242
74810000	75000000	2.9391267
74820000	75000000	2.0667343
74830000	75000000	2.4063199
74840000	75000000	1.7680067
74850000	75000000	1.1809973
74860000	75000000	2.3017094
74870000	75000000	4.73967
74880000	75000000	3.6883173
74890000	75000000	5.0274863
74900000	75000000	5.4739366
74910000	75000000	2.6371095
74920000	75000000	3.381407
74930000	75000000	5.663354
74940000	75000000	5.458865
74950000	75000000	5.7228007
74960000	75000000	6.2545447
74970000	75000000	10.550864
74980000	75000000	15.468577
74990000	75000000	28.000687
75000000	75000000	103.2121
74650000	75010000	1.304458
74660000	75010000	1.9635683
74670000	75010000	3.9340436
74680000	75010000	1.5802542
74690000	75010000	2.4535005
74700000	75010000	1.2456303
74710000	75010000	0.72584474
74720000	75010000	2.4317179
74730000	75010000	3.5576549
74740000	75010000	2.8292105
74750000	75010000	3.129949
74760000	75010000	1.9719442
74770000	75010000	2.7922668
74780000	75010000	1.3786366
74790000	75010000	0.7828641
74800000	75010000	1.7835891
74810000	75010000	2.9958408
74820000	75010000	4.213229
74830000	75010000	3.6791291
74840000	75010000	2.4028301
74850000	75010000	1.8056791
74860000	75010000	6.4518404
74870000	75010000	2.7606444
74880000	75010000	1.8797439
74890000	75010000	1.9216866
74900000	75010000	4.8821177
74910000	75010000	4.300793
74920000	75010000	6.20398
74930000	75010000	2.5656157
74940000	75010000	3.8949406
74950000	75010000	11.666458
74960000	75010000	12.750467
74970000	75010000	9.92719
74980000	75010000	8.155377
74990000	75010000	21.253931
75000000	75010000	25.65944
75010000	75010000	97.42577
74650000	75020000	3.4053712
74660000	75020000	2.2782314
74670000	75020000	2.0540144
74680000	75020000	2.7502365
74700000	75020000	3.2517977
74710000	75020000	1.2632427
74720000	75020000	1.0580258
74730000	75020000	0.5159714
74740000	75020000	4.92389
74750000	75020000	3.404555
74760000	75020000	3.4319243
74770000	75020000	3.6446955
74780000	75020000	2.9991825
74790000	75020000	4.7686725
74800000	75020000	1.5520579
74810000	75020000	2.6069448
74820000	75020000	1.2221005
74830000	75020000	3.2015338
74840000	75020000	3.6590993
74850000	75020000	3.6663206
74860000	75020000	1.0207844
74870000	75020000	3.0028493
74880000	75020000	4.3619485
74890000	75020000	4.459276
74900000	75020000	3.6414514
74910000	75020000	2.3390617
74920000	75020000	3.5990858
74930000	75020000	2.7907097
74940000	75020000	3.3893304
74950000	75020000	3.8070042
74960000	75020000	2.773826
74970000	75020000	8.638521
74980000	75020000	9.462281
74990000	75020000	13.739079
75000000	75020000	20.095682
75010000	75020000	31.294165
75020000	75020000	84.171036
74650000	75030000	3.67645
74660000	75030000	0.6148966
74670000	75030000	2.9566946
74680000	75030000	2.2268734
74690000	75030000	0.57624006
74700000	75030000	2.3404346
74710000	75030000	2.0457017
74720000	75030000	2.8556206
74730000	75030000	1.6711334
74750000	75030000	3.675569
74760000	75030000	3.705117
74770000	75030000	3.2790213
74780000	75030000	3.2379274
74790000	75030000	2.9418712
74800000	75030000	1.1170713
74810000	75030000	3.5180829
74820000	75030000	1.9790757
74840000	75030000	3.3860364
74850000	75030000	3.392719
74860000	75030000	1.6530634
74870000	75030000	2.593509
74880000	75030000	4.709174
74890000	75030000	2.407125
74900000	75030000	8.517867
74910000	75030000	4.545466
74920000	75030000	2.59039
74930000	75030000	7.230863
74940000	75030000	3.1363993
74950000	75030000	2.7400365
74960000	75030000	6.58819
74970000	75030000	5.44027
74980000	75030000	13.79094
74990000	75030000	13.691775
75000000	75030000	13.860929
75010000	75030000	27.028229
75020000	75030000	25.123251
75030000	75030000	99.25918
74650000	75040000	0.6131861
74660000	75040000	3.0767128
74670000	75040000	0.7397098
74690000	75040000	1.729974
74700000	75040000	2.3421319
74710000	75040000	1.3647903
74720000	75040000	2.8576918
74730000	75040000	3.9021394
74740000	75040000	1.3299259
74750000	75040000	1.4712939
74760000	75040000	1.8539021
74770000	75040000	3.2813995
74780000	75040000	3.888331
74790000	75040000	5.1520085
74800000	75040000	3.3536444
74810000	75040000	2.1123807
74820000	75040000	1.9805111
74840000	75040000	4.5179896
74850000	75040000	2.263453
74860000	75040000	2.757104
74870000	75040000	1.9465426
74880000	75040000	3.5344422
74890000	75040000	2.4088707
74900000	75040000	5.2455664
74910000	75040000	4.0433445
74920000	75040000	4.5364704
74930000	75040000	3.618054
74940000	75040000	3.6617863
74950000	75040000	2.0565178
74960000	75040000	4.794886
74970000	75040000	6.2219605
74980000	75040000	9.200628
74990000	75040000	13.130802
75000000	75040000	16.283325
75010000	75040000	13.523915
75020000	75040000	24.071623
75030000	75040000	25.410297
75040000	75040000	72.81863
74650000	75050000	3.1610541
74660000	75050000	2.5377367
74670000	75050000	0.76266
74680000	75050000	1.5317531
74690000	75050000	4.1618457
74700000	75050000	2.414799
74710000	75050000	3.5178356
74720000	75050000	3.5356252
74730000	75050000	4.023207
74740000	75050000	3.4279704
74750000	75050000	0.75847113
74760000	75050000	2.5485618
74770000	75050000	2.7065666
74780000	75050000	1.3363234
74790000	75050000	3.0353456
74800000	75050000	1.1525648
74810000	75050000	2.9038925
74820000	75050000	3.403264
74830000	75050000	2.3774729
74840000	75050000	3.4936237
74850000	75050000	4.667358
74860000	75050000	3.979704
74870000	75050000	0.66897863
74880000	75050000	3.0367515
74890000	75050000	1.8627063
74900000	75050000	5.408315
74910000	75050000	3.6476943
74920000	75050000	4.677219
74930000	75050000	1.8651538
74940000	75050000	4.8540816
74950000	75050000	4.2406464
74960000	75050000	4.3256955
74970000	75050000	4.009377
74980000	75050000	7.905072
74990000	75050000	10.595112
75000000	75050000	11.192355
75010000	75050000	11.408325
75020000	75050000	19.854774
75030000	75050000	13.099339
75040000	75050000	31.580387
75050000	75050000	92.765854
74650000	75060000	3.0554938
74660000	75060000	1.8397436
74670000	75060000	2.948767
74680000	75060000	2.9612033
74690000	75060000	2.873475
74700000	75060000	1.7506193
74710000	75060000	3.400361
74720000	75060000	1.7087783
74730000	75060000	4.444407
74740000	75060000	3.3134968
74750000	75060000	3.6657138
74760000	75060000	2.463455
74770000	75060000	0.6540459
74780000	75060000	2.5833964
74790000	75060000	5.134471
74800000	75060000	3.3422282
74810000	75060000	4.21038
74820000	75060000	2.6316922
74830000	75060000	2.2980795
74840000	75060000	1.1256526
74850000	75060000	3.3836222
74860000	75060000	2.7477183
74870000	75060000	1.2932776
74880000	75060000	4.6965475
74890000	75060000	3.0008385
74900000	75060000	2.613855
74910000	75060000	3.5258832
74920000	75060000	3.2293057
74930000	75060000	4.206694
74940000	75060000	4.170653
74950000	75060000	2.7326896
74960000	75060000	6.570525
74970000	75060000	7.7509756
74980000	75060000	8.659903
74990000	75060000	18.775713
75000000	75060000	12.621697
75010000	75060000	16.541033
75020000	75060000	14.926912
75030000	75060000	18.417309
75040000	75060000	19.582582
75050000	75060000	24.940777
75060000	75060000	84.95166
74650000	75070000	1.9681122
74660000	75070000	2.6333783
74670000	75070000	1.5828059
74680000	75070000	3.1789627
74690000	75070000	2.4678266
74700000	75070000	3.7587109
74710000	75070000	1.460166
74720000	75070000	1.2229583
74730000	75070000	3.578428
74740000	75070000	4.2685957
74750000	75070000	0.7870562
74760000	75070000	4.62807
74770000	75070000	2.8085709
74780000	75070000	3.466716
74790000	75070000	3.149741
74800000	75070000	5.980012
74810000	75070000	1.5066668
74820000	75070000	2.82522
74830000	75070000	1.2335372
74840000	75070000	3.0210752
74850000	75070000	3.0270376
74860000	75070000	1.7698672
74870000	75070000	2.082573
74880000	75070000	3.7814398
74890000	75070000	3.2215126
74900000	75070000	1.4030355
74910000	75070000	1.6222147
74920000	75070000	2.7734244
74930000	75070000	3.8708944
74940000	75070000	3.9176831
74950000	75070000	6.6007004
74960000	75070000	6.412459
74970000	75070000	6.65677
74980000	75070000	10.937328
74990000	75070000	9.772816
75000000	75070000	14.195096
75010000	75070000	9.865232
75020000	75070000	16.596907
75030000	75070000	16.064482
75040000	75070000	16.694447
75050000	75070000	16.574911
75060000	75070000	29.577986
75070000	75070000	96.58227
74650000	75080000	2.8144526
74660000	75080000	2.1182628
74670000	75080000	3.3951817
74680000	75080000	1.7047503
74690000	75080000	3.3084912
74700000	75080000	0.671882
74710000	75080000	2.3490856
74720000	75080000	2.6232944
74730000	75080000	1.2793118
74740000	75080000	0.7630256
74750000	75080000	5.0648007
74760000	75080000	3.5454977
74770000	75080000	1.506124
74780000	75080000	2.9744976
74790000	75080000	2.5336199
74800000	75080000	0.64136815
74810000	75080000	0.80796504
74820000	75080000	4.5451574
74830000	75080000	1.3229932
74850000	75080000	4.5451813
74860000	75080000	4.429175
74870000	75080000	2.2336009
74880000	75080000	2.0278347
74890000	75080000	4.1461635
74900000	75080000	1.5047835
74910000	75080000	3.479715
74920000	75080000	2.2309146
74930000	75080000	4.8435464
74940000	75080000	3.601537
74950000	75080000	3.146392
74960000	75080000	11.0039835
74970000	75080000	9.816837
74980000	75080000	11.143977
74990000	75080000	9.171347
75000000	75080000	8.304285
75010000	75080000	8.464526
75020000	75080000	13.503837
75030000	75080000	7.289394
75040000	75080000	11.273598
75050000	75080000	19.144377
75060000	75080000	25.114023
75070000	75080000	24.122862
75080000	75080000	98.16235
74650000	75090000	0.5668963
74660000	75090000	2.27556
74670000	75090000	3.4193432
74680000	75090000	2.0602586
74690000	75090000	1.0662515
74700000	75090000	1.0826615
74710000	75090000	1.8926421
74720000	75090000	2.6419628
74730000	75090000	4.122931
74740000	75090000	1.8442936
74750000	75090000	0.68011254
74760000	75090000	1.1426333
74770000	75090000	1.8202108
74780000	75090000	2.3965323
74800000	75090000	2.0669837
74810000	75090000	1.9529158
74820000	75090000	3.662002
74830000	75090000	5.3296328
74840000	75090000	2.088462
74850000	75090000	2.6157296
74860000	75090000	2.5489686
74870000	75090000	3.5991938
74880000	75090000	2.7230208
74890000	75090000	2.7837796
74900000	75090000	1.8185908
74910000	75090000	3.2708464
74920000	75090000	4.19401
74930000	75090000	5.574875
74940000	75090000	2.9017336
74950000	75090000	6.337567
74960000	75090000	11.0822935
74970000	75090000	9.3474245
74980000	75090000	12.286542
74990000	75090000	12.13955
75000000	75090000	15.054089
75010000	75090000	11.9346695
75020000	75090000	10.3854065
75030000	75090000	16.017313
75040000	75090000	9.617358
75050000	75090000	11.568371
75060000	75090000	13.311973
75070000	75090000	20.007261
75080000	75090000	24.52364
75090000	75090000	71.62467
74650000	75100000	0.6030172
74660000	75100000	0.60513794
74670000	75100000	1.4548854
74700000	75100000	2.8791134
74710000	75100000	1.3421571
74720000	75100000	2.2482405
74730000	75100000	1.6446118
74740000	75100000	3.2696772
74750000	75100000	0.72344726
74770000	75100000	1.2907928
74780000	75100000	1.2746161
