300000	1000000	0.89400136
325000	1000000	2.7296247
350000	1000000	1.7178694
375000	1000000	3.1377017
400000	1000000	2.496523
425000	1000000	1.6650364
450000	1000000	2.6918743
475000	1000000	4.8994546
500000	1000000	2.3283412
525000	1000000	4.343704
550000	1000000	6.3664646
575000	1000000	9.803138
600000	1000000	9.089225
625000	1000000	13.076236
650000	1000000	12.248384
675000	1000000	3.360075
700000	1000000	8.88218
725000	1000000	7.1914067
750000	1000000	15.994946
775000	1000000	16.099237
800000	1000000	15.497257
825000	1000000	21.137661
850000	1000000	21.73418
875000	1000000	27.11761
900000	1000000	30.722939
925000	1000000	45.222965
950000	1000000	61.776398
975000	1000000	90.4049
1000000	1000000	315.07773
