550000	750000	43.101482
575000	750000	43.103523
600000	750000	52.816574
625000	750000	43.977345
650000	750000	51.614784
675000	750000	57.49353
700000	750000	78.66638
725000	750000	135.46663
750000	750000	376.73648
175000	775000	10.232276
200000	775000	14.18143
225000	775000	8.779381
250000	775000	5.1007047
275000	775000	8.929225
300000	775000	7.8608327
325000	775000	8.771069
350000	775000	7.0669026
375000	775000	10.801191
400000	775000	8.292538
425000	775000	9.64968
450000	775000	8.893643
475000	775000	14.782103
500000	775000	20.09904
525000	775000	26.594244
550000	775000	39.08504
575000	775000	27.36257
600000	775000	41.65249
625000	775000	37.028267
650000	775000	43.59511
675000	775000	52.279186
700000	775000	59.719196
725000	775000	85.38261
750000	775000	152.97847
775000	775000	329.55783
175000	800000	5.46702
200000	800000	10.491259
225000	800000	12.508666
250000	800000	6.131844
275000	800000	7.1562157
300000	800000	6.719964
325000	800000	4.686309
350000	800000	6.7964168
375000	800000	9.377853
400000	800000	8.1228285
425000	800000	9.574952
450000	800000	12.671466
475000	800000	17.2319
500000	800000	12.081092
525000	800000	25.035051
550000	800000	28.026932
575000	800000	28.559204
600000	800000	31.887156
625000	800000	29.33474
650000	800000	29.843521
675000	800000	34.6949
700000	800000	40.30417
725000	800000	58.291218
750000	800000	59.27356
775000	800000	142.92914
800000	800000	336.82275
175000	825000	5.5809436
200000	825000	10.114885
225000	825000	10.375077
250000	825000	6.955135
275000	825000	7.9141173
300000	825000	6.002497
325000	825000	9.567927
350000	825000	4.625362
375000	825000	7.364055
400000	825000	6.0306144
425000	825000	6.0150633
450000	825000	9.701638
475000	825000	8.062534
500000	825000	8.221894
525000	825000	24.866016
550000	825000	22.439974
575000	825000	25.683577
600000	825000	24.413723
625000	825000	22.285416
650000	825000	25.263998
675000	825000	41.420914
700000	825000	33.600967
725000	825000	35.574184
750000	825000	46.496174
775000	825000	76.00507
800000	825000	150.5789
825000	825000	334.6667
175000	850000	2.95778
200000	850000	5.518338
225000	850000	7.401918
250000	850000	2.764554
275000	850000	4.0329924
300000	850000	6.816845
325000	850000	4.225663
350000	850000	4.0855703
375000	850000	5.8541865
400000	850000	2.99634
425000	850000	2.9886134
450000	850000	7.498254
475000	850000	2.9133885
500000	850000	9.077973
525000	850000	10.982045
550000	850000	20.812231
575000	850000	20.233673
600000	850000	9.883765
625000	850000	11.072617
650000	850000	12.798668
675000	850000	22.270342
700000	850000	19.079775
725000	850000	19.710531
750000	850000	42.195156
775000	850000	49.248734
800000	850000	72.263084
825000	850000	115.4644
850000	850000	404.77048
175000	875000	4.7941093
200000	875000	4.472192
225000	875000	5.998689
250000	875000	6.7213793
275000	875000	4.575805
300000	875000	3.6830215
325000	875000	7.7052984
350000	875000	2.483282
375000	875000	3.9536424
400000	875000	4.0471745
425000	875000	4.036738
450000	875000	9.549197
475000	875000	6.29621
500000	875000	8.092705
525000	875000	16.316866
550000	875000	16.866724
575000	875000	14.907132
600000	875000	12.3791485
625000	875000	18.694813
650000	875000	20.744686
675000	875000	18.04841
700000	875000	17.671658
725000	875000	22.22453
750000	875000	26.672842
775000	875000	33.359566
800000	875000	45.832466
825000	875000	68.23183
850000	875000	143.78462
875000	875000	345.39276
175000	900000	1.1973771
200000	900000	4.4678993
225000	900000	5.992932
250000	900000	5.222722
275000	900000	4.571413
300000	900000	0.9198716
325000	900000	3.4212902
350000	900000	6.61573
375000	900000	3.9498477
400000	900000	10.512554
425000	900000	3.226291
450000	900000	6.0709295
475000	900000	3.9313543
500000	900000	12.494903
525000	900000	8.150602
550000	900000	10.230681
575000	900000	13.4035425
600000	900000	5.092404
625000	900000	14.941496
650000	900000	15.942135
675000	900000	10.947446
700000	900000	9.562961
725000	900000	15.9585495
750000	900000	24.597454
775000	900000	27.971334
800000	900000	38.793015
825000	900000	61.674305
850000	900000	79.13466
875000	900000	135.23613
900000	900000	336.373
200000	925000	5.0322256
225000	925000	9.642686
250000	925000	5.8823876
275000	925000	6.6199036
300000	925000	3.1081731
325000	925000	6.7434893
350000	925000	4.6570883
375000	925000	3.5589924
400000	925000	0.910797
425000	925000	7.267587
450000	925000	7.8145475
475000	925000	5.3134933
500000	925000	4.9669743
525000	925000	8.345527
550000	925000	4.744718
575000	925000	6.709556
600000	925000	8.1937275
625000	925000	7.5729184
650000	925000	12.569015
675000	925000	7.978354
700000	925000	13.256403
725000	925000	12.503807
750000	925000	18.46952
775000	925000	18.098217
800000	925000	31.516146
825000	925000	46.79693
850000	925000	43.59615
875000	925000	64.38157
900000	925000	112.951805
925000	925000	359.56863
175000	950000	1.2751075
200000	950000	1.3594123
225000	950000	1.8234218
250000	950000	2.3836143
275000	950000	4.172723
300000	950000	3.9183488
325000	950000	1.8216956
350000	950000	1.7613012
375000	950000	1.6825044
400000	950000	1.7223077
425000	950000	5.1535993
450000	950000	5.5414605
475000	950000	3.3492537
500000	950000	2.3481243
525000	950000	7.890652
550000	950000	8.972213
575000	950000	6.3438506
600000	950000	10.071265
625000	950000	7.955728
650000	950000	4.2442636
675000	950000	8.915036
700000	950000	10.183762
725000	950000	8.127821
750000	950000	13.824745
775000	950000	19.013079
800000	950000	28.443882
825000	950000	40.098167
850000	950000	41.219936
875000	950000	51.96428
900000	950000	76.388336
925000	950000	131.97864
950000	950000	357.77
200000	975000	2.2571304
225000	975000	1.0091863
250000	975000	4.39743
275000	975000	3.0792325
300000	975000	3.2529585
325000	975000	1.0082308
350000	975000	4.874026
375000	975000	5.5871673
400000	975000	2.8596718
425000	975000	2.8522978
450000	975000	6.133925
475000	975000	4.634173
500000	975000	1.7327824
525000	975000	4.36714
550000	975000	7.0939107
575000	975000	8.777627
600000	975000	8.575409
625000	975000	7.9256816
650000	975000	7.516861
675000	975000	9.868185
700000	975000	6.069838
725000	975000	4.907348
750000	975000	17.71905
775000	975000	8.418343
800000	975000	20.240326
825000	975000	25.25368
850000	975000	44.61302
875000	975000	36.97716
900000	975000	69.77872
925000	975000	88.763
950000	975000	122.390564
975000	975000	330.94833
200000	1000000	2.7922163
225000	1000000	3.7452862
300000	1000000	1.0060301
325000	1000000	0.9354351
375000	1000000	6.911687
400000	1000000	1.7687995
425000	1000000	3.5284767
450000	1000000	5.691046
475000	1000000	2.5797472
500000	1000000	0.80383646
525000	1000000	4.8621907
550000	1000000	4.607204
575000	1000000	7.3294826
600000	1000000	3.1825008
625000	1000000	8.170485
650000	1000000	13.948265
675000	1000000	11.972822
700000	1000000	12.872198
725000	1000000	9.8649
750000	1000000	12.70341
775000	1000000	16.271929
800000	1000000	19.474463
825000	1000000	22.720316
850000	1000000	39.51045
875000	1000000	52.604614
900000	1000000	47.9842
925000	1000000	58.334213
950000	1000000	72.18776
975000	1000000	106.84021
1000000	1000000	343.19318
