74660000	74830000	0.41967008
74670000	74830000	0.4837025
74680000	74830000	1.8593652
74690000	74830000	2.7522204
74700000	74830000	0.6652988
74710000	74830000	2.1962361
74720000	74830000	2.6014247
74730000	74830000	2.1170049
74740000	74830000	1.7613288
74750000	74830000	0.89883035
74760000	74830000	1.606366
74770000	74830000	0.6559924
74780000	74830000	1.8997545
74790000	74830000	1.4662566
74800000	74830000	1.6953707
74810000	74830000	1.2920092
74820000	74830000	1.3720322
74830000	74830000	1.319821
74650000	74840000	1.7762108
74660000	74840000	1.0718791
74670000	74840000	0.98844314
74680000	74840000	1.4275675
74690000	74840000	1.2372893
74700000	74840000	2.0532732
74710000	74840000	1.7090435
74720000	74840000	2.102348
74730000	74840000	2.3475578
74740000	74840000	2.4739099
74750000	74840000	2.704266
74760000	74840000	1.9724766
74770000	74840000	2.1487298
74780000	74840000	2.115289
74790000	74840000	1.0568258
74800000	74840000	1.363567
74810000	74840000	2.0225341
74820000	74840000	1.3350346
74830000	74840000	1.369337
74840000	74840000	0.79165083
74650000	74850000	1.3867481
74660000	74850000	0.89298755
74670000	74850000	1.2910602
74680000	74850000	1.2432135
74690000	74850000	1.1104068
74700000	74850000	1.0789808
74710000	74850000	2.39766
74720000	74850000	2.8684602
74730000	74850000	1.9078119
74740000	74850000	1.9806038
74750000	74850000	1.5425336
74760000	74850000	1.472806
74770000	74850000	2.7548058
74780000	74850000	1.1811048
74790000	74850000	1.6849637
74800000	74850000	1.7691697
74810000	74850000	1.8932616
74820000	74850000	1.5069091
74830000	74850000	1.038308
74840000	74850000	1.0320871
74850000	74850000	0.8595383
74650000	74860000	2.81008
74660000	74860000	1.5821244
74670000	74860000	1.3075895
74680000	74860000	1.2634145
74690000	74860000	1.5047576
74700000	74860000	1.4649589
74710000	74860000	1.8380663
74720000	74860000	3.424575
74730000	74860000	1.211706
74740000	74860000	2.388276
74750000	74860000	1.7793442
74760000	74860000	1.403007
74770000	74860000	2.0784485
74780000	74860000	1.6410036
74790000	74860000	1.6992998
74800000	74860000	1.3360188
74810000	74860000	1.3820752
74820000	74860000	0.70763147
74830000	74860000	1.8955694
74840000	74860000	1.2803172
74850000	74860000	1.2186502
74860000	74860000	0.8497657
74650000	74870000	0.8516062
74660000	74870000	2.2121348
74670000	74870000	1.2788115
74680000	74870000	0.92706454
74690000	74870000	1.8465223
74700000	74870000	2.0226076
74710000	74870000	3.0134277
74720000	74870000	3.4216578
74730000	74870000	2.2458851
74740000	74870000	2.7637763
74750000	74870000	1.1103452
74760000	74870000	1.4070373
74770000	74870000	1.4025972
74780000	74870000	1.2880135
74790000	74870000	1.0121468
74800000	74870000	0.70084924
74810000	74870000	1.4523079
74820000	74870000	1.1980114
74830000	74870000	0.96947217
74840000	74870000	1.4781463
74850000	74870000	1.022565
74860000	74870000	1.074897
74870000	74870000	0.9443533
74650000	74880000	1.3331442
74660000	74880000	1.5517454
74670000	74880000	0.9053453
74680000	74880000	1.1658999
74690000	74880000	1.9601415
74700000	74880000	2.3405466
74710000	74880000	1.4266975
74720000	74880000	2.1004322
74730000	74880000	1.2475904
74740000	74880000	3.44568
74750000	74880000	2.9894173
74760000	74880000	1.6936011
74770000	74880000	2.0349202
74780000	74880000	1.7289622
74790000	74880000	1.3280485
74800000	74880000	1.2793788
74810000	74880000	1.6031228
74820000	74880000	1.5733529
74830000	74880000	1.2087964
74840000	74880000	2.155617
74850000	74880000	1.110776
74860000	74880000	1.0769866
74870000	74880000	1.0334653
74880000	74880000	0.89321643
74650000	74890000	3.3718977
74660000	74890000	1.9147569
74670000	74890000	2.2248232
74680000	74890000	1.2392663
74690000	74890000	1.1566031
74700000	74890000	2.4868782
74710000	74890000	2.0280704
74720000	74890000	2.850375
74730000	74890000	2.475156
74740000	74890000	1.9561092
74750000	74890000	1.833884
74760000	74890000	2.2004917
74770000	74890000	1.6548593
74780000	74890000	2.0542538
74790000	74890000	1.0949506
74800000	74890000	0.9021798
74810000	74890000	0.89872485
74820000	74890000	1.5365819
74830000	74890000	1.2039076
74840000	74890000	2.161814
74850000	74890000	1.1776344
74860000	74890000	1.747228
74870000	74890000	1.658302
74880000	74890000	0.8259732
74890000	74890000	1.0135379
74650000	74900000	1.9063462
74660000	74900000	2.7631798
74670000	74900000	0.35802135
74680000	74900000	1.3900619
74690000	74900000	2.0949454
74700000	74900000	2.5573857
74710000	74900000	2.2950134
74720000	74900000	3.93007
74730000	74900000	2.8107717
74740000	74900000	2.4728675
74750000	74900000	1.8326076
74760000	74900000	3.354647
74770000	74900000	1.2722199
74780000	74900000	1.9769255
74790000	74900000	1.0584207
74800000	74900000	1.659862
74810000	74900000	1.2374485
74820000	74900000	1.6819853
74830000	74900000	0.9739648
74840000	74900000	1.284137
74850000	74900000	1.5093968
74860000	74900000	1.3275776
74870000	74900000	1.7908037
74880000	74900000	1.1781955
74890000	74900000	1.3642527
74900000	74900000	1.0355365
74650000	74910000	2.5217059
74660000	74910000	2.9492042
74670000	74910000	1.1379403
74680000	74910000	3.3255718
74690000	74910000	3.1191983
74700000	74910000	3.48428
74710000	74910000	1.6081524
74720000	74910000	1.8520516
74730000	74910000	3.4760747
74740000	74910000	2.186835
74750000	74910000	1.686985
74760000	74910000	2.0342166
74770000	74910000	1.3730576
74780000	74910000	1.6139207
74790000	74910000	2.2498245
74800000	74910000	2.602215
74810000	74910000	1.465254
74820000	74910000	1.6608329
74830000	74910000	1.235063
74840000	74910000	1.1951277
74850000	74910000	2.14886
74860000	74910000	1.488068
74870000	74910000	1.9124174
74880000	74910000	1.5665107
74890000	74910000	1.1302638
74900000	74910000	1.1449647
74910000	74910000	0.8876725
74650000	74920000	2.9935148
74660000	74920000	1.9468818
74670000	74920000	3.788238
74680000	74920000	3.6631653
74690000	74920000	2.4827104
74700000	74920000	2.165928
74710000	74920000	3.3690748
74720000	74920000	2.713942
74730000	74920000	3.011099
74740000	74920000	2.1267238
74750000	74920000	1.9740704
74760000	74920000	1.8170905
74770000	74920000	0.9233551
74780000	74920000	3.4770498
74790000	74920000	1.4101629
74800000	74920000	1.6852399
74810000	74920000	1.601284
74820000	74920000	0.7046075
74830000	74920000	2.002672
74840000	74920000	1.4221292
74850000	74920000	2.3622537
74860000	74920000	1.1359738
74870000	74920000	2.245182
74880000	74920000	0.9894558
74890000	74920000	1.0951793
74900000	74920000	1.5779672
74910000	74920000	0.83643234
74920000	74920000	0.99613726
74650000	74930000	2.2370417
74660000	74930000	1.2423022
74670000	74930000	1.8147069
74680000	74930000	2.4778032
74690000	74930000	1.5875986
74700000	74930000	0.5212551
74710000	74930000	1.1743629
74720000	74930000	3.3416364
74730000	74930000	2.4629958
74740000	74930000	2.0566869
74750000	74930000	2.189207
74760000	74930000	2.2042682
74770000	74930000	1.3466822
74780000	74930000	0.8483896
74790000	74930000	2.7557669
74800000	74930000	1.6607679
74810000	74930000	1.580304
74820000	74930000	2.0954072
74830000	74930000	1.431268
74840000	74930000	1.5647179
74850000	74930000	1.6874636
74860000	74930000	1.7135305
74870000	74930000	1.4698813
74880000	74930000	2.0772598
74890000	74930000	1.8824092
74900000	74930000	1.3175632
74910000	74930000	1.2934272
74920000	74930000	1.2620989
74930000	74930000	0.9827754
74650000	74940000	1.429834
74660000	74940000	3.0603042
74670000	74940000	2.5910325
74680000	74940000	1.5809039
74690000	74940000	3.8140743
74700000	74940000	1.1653695
74710000	74940000	1.8444806
74720000	74940000	3.1997366
74730000	74940000	1.4137081
74740000	74940000	1.6219332
74750000	74940000	1.7271076
74760000	74940000	1.3959253
74770000	74940000	1.6246102
74780000	74940000	0.96134204
74790000	74940000	0.8358592
74800000	74940000	1.6642259
74810000	74940000	1.8149529
74820000	74940000	0.96400255
74830000	74940000	2.9101207
74840000	74940000	1.4596297
74850000	74940000	1.9267759
74860000	74940000	1.528412
74870000	74940000	1.6398113
74880000	74940000	1.2467091
74890000	74940000	1.441752
74900000	74940000	1.2594234
74910000	74940000	1.7620615
74920000	74940000	1.9333076
74930000	74940000	1.2793624
74940000	74940000	0.8603505
74650000	74950000	3.8468487
74660000	74950000	1.8802972
74670000	74950000	3.067825
74680000	74950000	0.8524264
74690000	74950000	1.9298881
74700000	74950000	3.1718924
74710000	74950000	3.2035904
74720000	74950000	5.784046
74730000	74950000	2.999102
74740000	74950000	1.2627887
74750000	74950000	2.0154612
74760000	74950000	2.4444222
74770000	74950000	1.665157
74780000	74950000	1.0511345
74790000	74950000	1.7168881
74800000	74950000	1.6636677
74810000	74950000	1.4985536
74820000	74950000	0.66897196
74830000	74950000	1.4708321
74840000	74950000	1.6981415
74850000	74950000	1.7568173
74860000	74950000	1.7368062
74870000	74950000	2.5138822
74880000	74950000	2.08097
74890000	74950000	1.3122902
74900000	74950000	1.2571174
74910000	74950000	0.9728163
74920000	74950000	0.934984
74930000	74950000	0.71268207
74940000	74950000	0.9965269
74950000	74950000	1.1231949
74650000	74960000	2.4154189
74660000	74960000	2.7002056
74670000	74960000	0.7905112
74680000	74960000	1.9240104
74690000	74960000	2.6036086
74700000	74960000	4.2833376
74710000	74960000	0.9696195
74720000	74960000	1.8246477
74730000	74960000	4.1926355
74740000	74960000	0.85307974
74750000	74960000	1.5268269
74760000	74960000	1.4802927
74770000	74960000	3.0263252
74780000	74960000	1.6772659
74790000	74960000	3.39223
74800000	74960000	1.1400038
74810000	74960000	2.0614905
74820000	74960000	1.8426621
74830000	74960000	1.0215155
74840000	74960000	2.0472121
74850000	74960000	1.3389049
74860000	74960000	1.3607633
74870000	74960000	1.6379454
74880000	74960000	0.99774367
74890000	74960000	1.9763129
74900000	74960000	1.2492687
74910000	74960000	1.3093555
74920000	74960000	0.75505114
74930000	74960000	1.331138
74940000	74960000	0.8732127
74950000	74960000	1.1417798
74960000	74960000	0.9841295
74650000	74970000	1.3832235
74660000	74970000	2.2466636
74670000	74970000	1.5795066
74680000	74970000	1.5451691
74690000	74970000	3.101027
74700000	74970000	2.2870014
74710000	74970000	3.8865747
74720000	74970000	3.5126793
74730000	74970000	1.979432
74740000	74970000	2.2905045
74750000	74970000	0.40821537
74760000	74970000	0.99858737
74770000	74970000	1.3599685
74780000	74970000	2.2620606
74790000	74970000	1.059353
74800000	74970000	1.0285801
74810000	74970000	1.242365
74820000	74970000	1.9507021
74830000	74970000	1.3919812
74840000	74970000	1.0821363
74850000	74970000	1.023752
74860000	74970000	1.3168182
74870000	74970000	0.8310959
74880000	74970000	1.2279501
74890000	74970000	0.4963444
74900000	74970000	0.9854983
74910000	74970000	1.0223581
74920000	74970000	1.153372
74930000	74970000	1.0129465
74940000	74970000	0.8562591
74950000	74970000	0.4242455
74960000	74970000	0.9453017
74970000	74970000	1.0676653
74650000	74980000	0.93345636
74660000	74980000	1.5204545
74670000	74980000	1.4199731
74680000	74980000	1.7374235
74690000	74980000	1.0511184
74700000	74980000	1.5520566
74710000	74980000	1.1677972
74720000	74980000	1.1885343
74730000	74980000	1.8013394
74740000	74980000	2.0690918
74750000	74980000	1.6653703
74760000	74980000	2.2536845
74770000	74980000	2.3232508
74780000	74980000	1.7651818
74790000	74980000	0.9648071
74800000	74980000	1.586196
74810000	74980000	1.2773862
74820000	74980000	2.2965887
74830000	74980000	1.5993023
74840000	74980000	0.8962112
74850000	74980000	1.4252003
74860000	74980000	1.311306
74870000	74980000	1.4547724
74880000	74980000	0.86780834
74890000	74980000	0.94289696
74900000	74980000	0.71034557
74910000	74980000	0.83207166
74920000	74980000	0.9572767
74930000	74980000	1.018783
74940000	74980000	0.6930215
74950000	74980000	1.0447125
74960000	74980000	1.2595415
74970000	74980000	1.1943272
74980000	74980000	0.807028
74650000	74990000	1.0708466
74660000	74990000	0.6975027
74670000	74990000	1.6331508
74680000	74990000	1.592672
74690000	74990000	0.60257804
74700000	74990000	1.7881105
74710000	74990000	1.6835628
74720000	74990000	1.6386514
74730000	74990000	0.7768564
74740000	74990000	1.1999874
74750000	74990000	1.2783217
74760000	74990000	1.0416795
74770000	74990000	1.6039336
74780000	74990000	1.7936406
74790000	74990000	0.5597762
74800000	74990000	0.61377245
74810000	74990000	0.7439422
74820000	74990000	1.3376601
74830000	74990000	2.2399154
74840000	74990000	1.2249442
74850000	74990000	1.3372846
74860000	74990000	0.6204773
74870000	74990000	0.6893535
74880000	74990000	0.44254932
74890000	74990000	0.8493357
74900000	74990000	0.8599888
74910000	74990000	0.5096303
74920000	74990000	0.5958246
74930000	74990000	0.5969128
74940000	74990000	1.2149206
74950000	74990000	0.6762233
74960000	74990000	1.6203438
74970000	74990000	1.6488311
74980000	74990000	1.2931279
74990000	74990000	0.8389657
74650000	75000000	1.5463282
74660000	75000000	3.0271685
74670000	75000000	1.32861
74680000	75000000	0.43312177
74690000	75000000	0.6530426
74700000	75000000	0.9695128
74710000	75000000	0.7337931
74720000	75000000	3.8728263
74730000	75000000	0.5627825
74740000	75000000	0.978925
74750000	75000000	1.4023767
74760000	75000000	0.8507726
74770000	75000000	1.1686208
74780000	75000000	1.1154084
74790000	75000000	1.2296455
74800000	75000000	0.6736105
74810000	75000000	1.0890485
74820000	75000000	0.73681796
74830000	75000000	0.8226222
74840000	75000000	0.57950455
74850000	75000000	0.3704422
74860000	75000000	0.6883057
74870000	75000000	1.3497069
74880000	75000000	0.9916905
74890000	75000000	1.2744719
74900000	75000000	1.3025155
74910000	75000000	0.58354706
74920000	75000000	0.69030416
74930000	75000000	1.0541699
74940000	75000000	0.91168916
74950000	75000000	0.8409112
74960000	75000000	0.7807161
74970000	75000000	1.0694283
74980000	75000000	1.1856045
74990000	75000000	1.215407
75000000	75000000	1.0967103
74650000	75010000	0.8084447
74660000	75010000	1.1862822
74670000	75010000	2.3182564
74680000	75010000	0.90663904
74690000	75010000	1.3708806
74700000	75010000	0.6758883
74710000	75010000	0.38389924
74720000	75010000	1.2528915
74730000	75010000	1.777034
74740000	75010000	1.3685597
74750000	75010000	1.4718399
74760000	75010000	0.9005803
74770000	75010000	1.2279373
74780000	75010000	0.5881213
74790000	75010000	0.32280552
74800000	75010000	0.71388584
74810000	75010000	1.1532758
74820000	75010000	1.5611477
74830000	75010000	1.3116579
74840000	75010000	0.82142913
74850000	75010000	0.59185255
74860000	75010000	2.0237422
74870000	75010000	0.8255461
74880000	75010000	0.5352912
74890000	75010000	0.5166905
74900000	75010000	1.2376208
74910000	75010000	1.0233676
74920000	75010000	1.3728343
74930000	75010000	0.52376276
74940000	75010000	0.7249996
74950000	75010000	1.9484239
74960000	75010000	1.8735601
74970000	75010000	1.2391497
74980000	75010000	0.82662344
74990000	75010000	1.6290286
75000000	75010000	1.113782
75010000	75010000	1.0352261
74650000	75020000	2.1708617
74660000	75020000	1.4119458
74670000	75020000	1.2409248
74680000	75020000	1.6206615
74700000	75020000	1.8169249
74710000	75020000	0.68544495
74720000	75020000	0.5595898
74730000	75020000	0.26584345
74740000	75020000	2.459463
74750000	75020000	1.6468682
74760000	75020000	1.613842
74770000	75020000	1.6645203
74780000	75020000	1.3189313
74790000	75020000	2.0342982
74800000	75020000	0.63997424
74810000	75020000	1.0434359
74820000	75020000	0.47045857
74830000	75020000	1.1862794
74840000	75020000	1.304517
74850000	75020000	1.2533648
74860000	75020000	0.3345854
74870000	75020000	0.9419007
74880000	75020000	1.3044018
74890000	75020000	1.2698598
74900000	75020000	0.97908956
74910000	75020000	0.59295404
74920000	75020000	0.8563974
74930000	75020000	0.6175362
74940000	75020000	0.6919217
74950000	75020000	0.7086312
74960000	75020000	0.46325874
74970000	75020000	1.2693486
74980000	75020000	1.181118
74990000	75020000	1.3925836
75000000	75020000	1.5402535
75010000	75020000	1.3583648
75020000	75020000	0.89438397
74650000	75030000	2.3966615
74660000	75030000	0.39198533
74670000	75030000	1.8324269
74680000	75030000	1.345357
74690000	75030000	0.33956718
74700000	75030000	1.3427773
74710000	75030000	1.1430252
74720000	75030000	1.549481
74730000	75030000	0.8838624
74750000	75030000	1.8359317
74760000	75030000	1.7922575
74770000	75030000	1.5419402
74780000	75030000	1.4787506
74790000	75030000	1.2937279
74800000	75030000	0.4765385
74810000	75030000	1.4506433
74820000	75030000	0.7921298
74840000	75030000	1.254644
74850000	75030000	1.209549
74860000	75030000	0.5651146
74870000	75030000	0.85008174
74880000	75030000	1.4771218
74890000	75030000	0.71982926
74900000	75030000	2.4256172
74910000	75030000	1.2221551
74920000	75030000	0.656666
74930000	75030000	1.7205737
74940000	75030000	0.69403136
74950000	75030000	0.5593703
74960000	75030000	1.2263179
74970000	75030000	0.9085836
74980000	75030000	2.0264478
74990000	75030000	1.7090596
75000000	75030000	1.4049342
75010000	75030000	2.0716054
75020000	75030000	1.0905081
75030000	75030000	1.0547074
74650000	75040000	0.41006437
74660000	75040000	2.0056956
74670000	75040000	0.47155145
74690000	75040000	1.0451571
74700000	75040000	1.3801732
74710000	75040000	0.783021
74720000	75040000	1.5967203
74730000	75040000	2.11733
74740000	75040000	0.70339775
74750000	75040000	0.7580533
74760000	75040000	0.9260165
74770000	75040000	1.5872948
74780000	75040000	1.8284645
74790000	75040000	2.352905
74800000	75040000	1.4748107
74810000	75040000	0.9011339
74820000	75040000	0.8166422
74840000	75040000	1.7392406
74850000	75040000	0.8386879
74860000	75040000	0.98294383
74870000	75040000	0.6654432
74880000	75040000	1.1584941
74890000	75040000	0.755588
74900000	75040000	1.5686399
74910000	75040000	1.1514157
74920000	75040000	1.2197363
74930000	75040000	0.9171796
74940000	75040000	0.8713169
74950000	75040000	0.4550721
74960000	75040000	0.9788617
74970000	75040000	1.1581483
74980000	75040000	1.5366038
74990000	75040000	1.9294467
75000000	75040000	2.0325468
75010000	75040000	1.3707747
75020000	75040000	1.8449934
75030000	75040000	1.1029677
75040000	75040000	0.7737556
74650000	75050000	2.1670265
74660000	75050000	1.6970955
74670000	75050000	0.4971747
74680000	75050000	0.9764645
74690000	75050000	2.5793257
74700000	75050000	1.4588914
74710000	75050000	2.0729928
74720000	75050000	2.028494
74730000	75050000	2.247946
74740000	75050000	1.8600423
74750000	75050000	0.40115535
74760000	75050000	1.313093
74770000	75050000	1.3519189
74780000	75050000	0.64641297
74790000	75050000	1.4273531
74800000	75050000	0.52637243
74810000	75050000	1.2770263
74820000	75050000	1.45182
74830000	75050000	0.9803251
74840000	75050000	1.3983313
74850000	75050000	1.7967414
74860000	75050000	1.4746184
74870000	75050000	0.23849969
74880000	75050000	1.0381409
74890000	75050000	0.6105445
74900000	75050000	1.6964207
74910000	75050000	1.0908104
74920000	75050000	1.3319229
74930000	75050000	0.5014903
74940000	75050000	1.2305136
74950000	75050000	1.0090559
74960000	75050000	0.9572022
74970000	75050000	0.81850237
74980000	75050000	1.4714407
74990000	75050000	1.7694975
75000000	75050000	1.6446103
75010000	75050000	1.4240307
75020000	75050000	2.0124662
75030000	75050000	1.0040118
75040000	75050000	1.3707887
75050000	75050000	0.98571074
74650000	75060000	2.1460307
74660000	75060000	1.2612163
74670000	75060000	1.9719694
74680000	75060000	1.9303954
74690000	75060000	1.8317877
74700000	75060000	1.0849555
74710000	75060000	2.0543149
74720000	75060000	1.0069501
74730000	75060000	2.549889
74740000	75060000	1.8513991
74750000	75060000	1.9890437
74760000	75060000	1.3029212
74770000	75060000	0.3369834
74780000	75060000	1.290396
74790000	75060000	2.4836717
74800000	75060000	1.5716629
74810000	75060000	1.9228665
74820000	75060000	1.1573224
74830000	75060000	0.9803523
74840000	75060000	0.4641506
74850000	75060000	1.3543029
74860000	75060000	1.0577588
74870000	75060000	0.47920427
74880000	75060000	1.674381
74890000	75060000	1.0258638
74900000	75060000	0.8567506
74910000	75060000	1.1059602
74920000	75060000	0.9656951
74930000	75060000	1.1979325
74940000	75060000	1.1213777
74950000	75060000	0.692739
74960000	75060000	1.5634472
74970000	75060000	1.7151579
74980000	75060000	1.7678933
74990000	75060000	3.4948888
75000000	75060000	2.107959
75010000	75060000	2.4305477
75020000	75060000	1.8632342
75030000	75060000	1.8667657
75040000	75060000	1.5009265
75050000	75060000	1.0825876
75060000	75060000	0.9026787
74650000	75070000	1.4069117
74660000	75070000	1.8495572
74670000	75070000	1.0850754
74680000	75070000	2.1259115
74690000	75070000	1.6087652
74700000	75070000	2.3961093
74710000	75070000	0.9049455
74720000	75070000	0.7388455
74730000	75070000	2.1086988
74740000	75070000	2.4490209
74750000	75070000	0.43976355
74760000	75070000	2.5112252
74770000	75070000	1.485453
74780000	75070000	1.7861526
74790000	75070000	1.5732827
74800000	75070000	2.8926811
74810000	75070000	0.7085011
74820000	75070000	1.2902685
74830000	75070000	0.5424648
74840000	75070000	1.2887796
74850000	75070000	1.2481661
74860000	75070000	0.70839363
74870000	75070000	0.8017051
74880000	75070000	1.4011548
74890000	75070000	1.1485116
74900000	75070000	0.47964036
74910000	75070000	0.5317179
74920000	75070000	0.8699372
74930000	75070000	1.1575564
74940000	75070000	1.1156313
74950000	75070000	1.774753
74960000	75070000	1.6255635
74970000	75070000	1.5839691
74980000	75070000	2.420243
74990000	75070000	1.9950912
75000000	75070000	2.6422582
75010000	75070000	1.6475998
75020000	75070000	2.4387577
75030000	75070000	2.00523
75040000	75070000	1.6921376
75050000	75070000	1.2704005
75060000	75070000	1.2838718
75070000	75070000	1.0262631
74650000	75080000	2.0775592
74660000	75080000	1.5142474
74670000	75080000	2.384611
74680000	75080000	1.1686732
74690000	75080000	2.2125328
74700000	75080000	0.4379969
74710000	75080000	1.497499
74720000	75080000	1.6258004
74730000	75080000	0.7728912
74740000	75080000	0.4496363
74750000	75080000	2.9058275
74760000	75080000	1.9810283
74770000	75080000	0.81723416
74780000	75080000	1.5732117
74790000	75080000	1.3053944
74800000	75080000	0.32036075
74810000	75080000	0.39083284
74820000	75080000	2.1373332
74830000	75080000	0.60420656
74850000	75080000	1.9389577
74860000	75080000	1.8263222
74870000	75080000	0.8940041
74880000	75080000	0.78063315
74890000	75080000	1.5362976
74900000	75080000	0.5364751
74910000	75080000	1.189572
74920000	75080000	0.7312332
74930000	75080000	1.5192703
74940000	75080000	1.0770075
74950000	75080000	0.8959922
74960000	75080000	2.9586787
74970000	75080000	2.4885762
74980000	75080000	2.6516938
74990000	75080000	2.0294616
75000000	75080000	1.695295
75010000	75080000	1.5755768
75020000	75080000	2.255286
75030000	75080000	1.0711071
75040000	75080000	1.4072134
75050000	75080000	1.9404609
75060000	75080000	1.9248892
75070000	75080000	1.0470849
75080000	75080000	1.0430528
74650000	75090000	0.42702556
74660000	75090000	1.679762
74670000	75090000	2.4443293
74680000	75090000	1.4470257
74690000	75090000	0.73095715
74700000	75090000	0.7240231
74710000	75090000	1.2338051
74720000	75090000	1.6842029
74730000	75090000	2.555208
74740000	75090000	1.1142228
74750000	75090000	0.40077725
74760000	75090000	0.6555629
74770000	75090000	1.0170333
74780000	75090000	1.3003763
74800000	75090000	1.0649699
74810000	75090000	0.9754734
74820000	75090000	1.7714018
74830000	75090000	2.506228
74840000	75090000	0.95379364
74850000	75090000	1.1503026
74860000	75090000	1.0873806
74870000	75090000	1.4840885
74880000	75090000	1.0898956
74890000	75090000	1.071641
