380000	410000	1.3759469
390000	410000	1.2303497
400000	410000	1.1899517
410000	410000	1.2963005
180000	420000	2.3654904
190000	420000	2.214724
200000	420000	3.234625
210000	420000	2.941093
220000	420000	2.6265616
230000	420000	3.663206
240000	420000	0.34279916
250000	420000	3.456395
260000	420000	2.2474742
270000	420000	2.6574426
280000	420000	2.4445326
290000	420000	1.9096944
300000	420000	1.8263277
310000	420000	2.6694884
320000	420000	0.7482535
330000	420000	2.6221821
340000	420000	1.0513546
350000	420000	2.2386353
360000	420000	1.1154934
370000	420000	1.2767749
380000	420000	2.5099382
390000	420000	1.6354072
400000	420000	1.9751674
410000	420000	2.2877672
420000	420000	1.2073057
180000	430000	2.576162
190000	430000	3.1124945
200000	430000	3.5093768
210000	430000	2.8885515
220000	430000	2.5456462
230000	430000	2.7630548
240000	430000	1.4945022
250000	430000	2.2680185
260000	430000	2.1850417
270000	430000	1.6987345
280000	430000	2.2407775
290000	430000	1.4721256
300000	430000	1.8030723
310000	430000	1.4846021
320000	430000	1.3932762
330000	430000	1.9712898
340000	430000	1.5934415
350000	430000	2.5747375
360000	430000	1.9556638
370000	430000	2.4348977
380000	430000	1.7705677
390000	430000	2.6678464
400000	430000	1.9921356
410000	430000	1.6642797
420000	430000	2.4431803
430000	430000	1.262549
180000	440000	6.742141
190000	440000	2.5279176
200000	440000	1.0609848
210000	440000	3.797885
220000	440000	4.166082
230000	440000	2.0283163
240000	440000	1.4799346
250000	440000	1.6642807
260000	440000	0.3619907
270000	440000	3.2166271
280000	440000	1.1903077
290000	440000	1.9623872
300000	440000	2.1055222
310000	440000	0.79930526
320000	440000	1.5024321
330000	440000	2.1351864
340000	440000	1.0887814
350000	440000	1.8916271
360000	440000	2.2715287
370000	440000	2.8021777
380000	440000	1.5984335
390000	440000	0.83150095
400000	440000	2.4682784
410000	440000	2.2884924
420000	440000	1.7800834
430000	440000	2.1566398
440000	440000	1.6049986
180000	450000	5.233521
190000	450000	4.173864
200000	450000	2.7715163
210000	450000	4.136119
220000	450000	1.9514731
230000	450000	2.5228837
240000	450000	1.9352262
250000	450000	1.5657208
260000	450000	1.7034248
270000	450000	2.784472
280000	450000	2.810448
290000	450000	3.0948317
300000	450000	1.4284817
310000	450000	2.8502676
320000	450000	2.4015372
330000	450000	1.9225508
340000	450000	1.5317783
350000	450000	1.9186771
360000	450000	2.6011891
370000	450000	1.2487557
380000	450000	2.016505
390000	450000	1.283687
400000	450000	2.1925988
410000	450000	2.4811385
420000	450000	1.989544
430000	450000	1.9157715
440000	450000	1.7032437
450000	450000	1.2585372
190000	460000	2.9002016
200000	460000	2.4577506
210000	460000	2.6423988
220000	460000	1.9250726
230000	460000	3.2782452
240000	460000	1.7170272
250000	460000	1.94727
260000	460000	4.657186
270000	460000	2.6434748
280000	460000	2.1035252
290000	460000	1.6547284
300000	460000	1.4284283
310000	460000	1.9072932
320000	460000	1.3574808
330000	460000	2.5980196
340000	460000	1.9989009
350000	460000	0.29340786
360000	460000	0.57356536
370000	460000	3.0531662
380000	460000	2.3279865
390000	460000	3.422741
400000	460000	1.5061634
410000	460000	2.1960495
420000	460000	1.8840576
430000	460000	1.283494
440000	460000	1.2334421
450000	460000	1.6691898
460000	460000	1.4200114
180000	470000	4.911702
190000	470000	0.9191666
200000	470000	5.173141
210000	470000	3.3403075
220000	470000	2.4544165
230000	470000	2.963522
240000	470000	2.907844
250000	470000	1.4777149
260000	470000	2.1617377
270000	470000	1.4450289
280000	470000	1.7893792
290000	470000	0.84743786
300000	470000	1.3717862
310000	470000	1.8351549
320000	470000	2.3308039
330000	470000	1.2560467
340000	470000	2.1659386
350000	470000	2.292367
360000	470000	3.3758585
370000	470000	2.1985533
380000	470000	1.40817
390000	470000	1.8434559
400000	470000	2.318514
410000	470000	1.9500375
420000	470000	1.4522107
430000	470000	1.2936863
440000	470000	1.6688002
450000	470000	2.4758508
460000	470000	2.47707
470000	470000	1.6750265
180000	480000	6.0543585
190000	480000	2.8462005
200000	480000	5.1314564
210000	480000	3.0944667
220000	480000	2.2759771
230000	480000	1.4782218
240000	480000	2.2496564
250000	480000	2.7536414
260000	480000	2.6741545
270000	480000	2.7061398
280000	480000	2.7903638
290000	480000	1.8508114
300000	480000	2.576731
310000	480000	3.0644212
320000	480000	1.8278899
330000	480000	0.52733684
340000	480000	1.6387011
350000	480000	1.70062
360000	480000	3.105178
370000	480000	0.93750775
380000	480000	2.181899
390000	480000	2.1994383
400000	480000	2.544471
410000	480000	2.4233363
420000	480000	1.362599
430000	480000	2.5144248
440000	480000	1.3572621
450000	480000	2.419403
460000	480000	2.2157533
470000	480000	2.225248
480000	480000	1.0734085
180000	490000	5.327522
190000	490000	3.0072176
200000	490000	5.1074767
210000	490000	4.2633367
220000	490000	2.6774828
230000	490000	2.6110184
240000	490000	1.6030961
250000	490000	2.1642225
260000	490000	2.966224
270000	490000	1.8598214
280000	490000	1.990743
290000	490000	3.298546
300000	490000	2.8074853
310000	490000	1.3705404
320000	490000	2.9433475
330000	490000	1.6542549
340000	490000	1.7200147
350000	490000	2.4070566
360000	490000	2.603831
370000	490000	2.1322017
380000	490000	1.8276253
390000	490000	2.5818286
400000	490000	1.7347964
410000	490000	2.1042752
420000	490000	3.3156664
430000	490000	2.896924
440000	490000	2.7408335
450000	490000	2.7152874
460000	490000	3.2579527
470000	490000	1.7283238
480000	490000	2.1743195
490000	490000	1.258563
180000	500000	2.9599204
190000	500000	6.6583123
200000	500000	5.3433437
210000	500000	3.3895888
220000	500000	3.729299
230000	500000	5.434298
240000	500000	1.3358984
250000	500000	0.30316392
260000	500000	1.9797685
270000	500000	2.3729186
280000	500000	3.3195877
290000	500000	2.907795
300000	500000	1.1445307
310000	500000	3.842751
320000	500000	1.8401557
330000	500000	1.8618025
340000	500000	2.4936476
350000	500000	1.9814421
360000	500000	2.2129447
370000	500000	2.4368503
380000	500000	3.0425663
390000	500000	2.5440984
400000	500000	2.5619836
410000	500000	2.0510824
420000	500000	1.8218782
430000	500000	1.474029
440000	500000	1.5279881
450000	500000	2.2318277
460000	500000	3.3398836
470000	500000	2.4663596
480000	500000	2.7993364
490000	500000	2.311599
500000	500000	1.2212591
180000	510000	10.479332
190000	510000	3.2833633
200000	510000	5.929728
210000	510000	2.3994396
220000	510000	5.3053637
230000	510000	3.8696036
240000	510000	1.579381
250000	510000	3.2288945
260000	510000	1.9691557
270000	510000	2.8114042
280000	510000	3.2893023
290000	510000	2.8169072
300000	510000	2.393444
310000	510000	0.9176903
320000	510000	1.7584752
330000	510000	1.2751533
340000	510000	2.3248932
350000	510000	2.9746175
360000	510000	2.0749383
370000	510000	1.7646471
380000	510000	3.0091596
390000	510000	2.3259587
400000	510000	2.464765
410000	510000	2.0279012
420000	510000	2.269668
430000	510000	2.1958423
440000	510000	0.9786351
450000	510000	2.5178676
460000	510000	1.8409529
470000	510000	0.8727071
480000	510000	1.3614999
490000	510000	1.9868761
500000	510000	1.5514822
510000	510000	1.4044209
180000	520000	3.3584862
190000	520000	2.209161
200000	520000	2.1434343
210000	520000	3.4564457
220000	520000	2.549029
230000	520000	4.9818425
240000	520000	2.0355206
250000	520000	3.1091769
260000	520000	2.2775776
270000	520000	3.7579494
280000	520000	2.2218788
290000	520000	2.4249287
300000	520000	1.3189315
310000	520000	3.1260798
320000	520000	1.2826242
330000	520000	2.4812021
340000	520000	1.6211375
350000	520000	2.3233337
360000	520000	3.189463
370000	520000	3.4653335
380000	520000	2.2754002
390000	520000	1.2811189
400000	520000	2.002213
410000	520000	3.5391378
420000	520000	2.284621
430000	520000	2.0566487
440000	520000	3.215091
450000	520000	1.3825732
460000	520000	2.1367342
470000	520000	1.923353
480000	520000	1.7657138
490000	520000	1.5030782
500000	520000	0.8919936
510000	520000	1.4877417
520000	520000	1.5216665
180000	530000	2.9983559
190000	530000	2.2581565
200000	530000	2.235995
210000	530000	3.443776
220000	530000	4.933999
230000	530000	2.5977654
240000	530000	2.742553
250000	530000	3.1063921
260000	530000	1.7001492
270000	530000	1.531594
280000	530000	2.8704555
290000	530000	1.9047111
300000	530000	1.1882415
310000	530000	1.6025168
320000	530000	1.9354755
330000	530000	3.0865285
340000	530000	0.5868852
350000	530000	1.0549456
360000	530000	2.3700714
370000	530000	0.78832686
380000	530000	1.4548441
390000	530000	0.9372141
400000	530000	0.41035637
410000	530000	1.8678755
420000	530000	0.4891119
430000	530000	2.2467887
440000	530000	1.5173575
450000	530000	1.7165544
460000	530000	1.7281511
470000	530000	1.9036268
480000	530000	1.810024
490000	530000	1.0990156
500000	530000	1.5408032
510000	530000	1.2832991
520000	530000	1.9817772
530000	530000	1.1727926
180000	540000	4.2112513
190000	540000	1.1886522
200000	540000	3.1443827
210000	540000	1.4524455
220000	540000	4.2807827
230000	540000	1.5638143
240000	540000	1.9272943
250000	540000	3.5096545
260000	540000	1.9229156
270000	540000	2.58851
280000	540000	1.6186615
290000	540000	1.1606749
300000	540000	2.0963638
310000	540000	2.2699425
320000	540000	2.1839767
330000	540000	1.5977428
340000	540000	1.669623
350000	540000	1.5011812
360000	540000	0.3760081
370000	540000	1.1257194
380000	540000	1.4867555
390000	540000	2.0189266
400000	540000	1.4749945
410000	540000	3.3857207
420000	540000	1.8940666
430000	540000	0.23408854
440000	540000	2.7924352
450000	540000	1.1757634
460000	540000	2.3355012
470000	540000	1.4524262
480000	540000	1.4083382
490000	540000	1.29897
500000	540000	2.05671
510000	540000	1.3133101
520000	540000	1.0011386
530000	540000	1.5516807
540000	540000	1.5483851
190000	550000	2.2937303
200000	550000	3.5734718
210000	550000	3.1570141
220000	550000	2.3255143
230000	550000	1.8932248
240000	550000	3.2544503
250000	550000	3.176788
260000	550000	1.3991659
270000	550000	2.5139844
280000	550000	2.6427395
290000	550000	1.1240495
300000	550000	1.8428798
310000	550000	1.237995
330000	550000	1.4513698
340000	550000	1.5306946
350000	550000	1.1001687
360000	550000	1.6540263
370000	550000	1.3802191
380000	550000	0.87507284
390000	550000	3.2244422
400000	550000	1.3096431
410000	550000	2.006417
420000	550000	0.53065294
430000	550000	1.4011328
440000	550000	1.6788422
450000	550000	1.6350738
460000	550000	0.9920941
470000	550000	2.0226152
480000	550000	1.353288
490000	550000	1.3254946
500000	550000	1.438216
510000	550000	1.9307278
520000	550000	1.4008778
530000	550000	1.9327664
540000	550000	1.1580278
550000	550000	1.3056955
180000	560000	2.6394567
190000	560000	1.494707
200000	560000	3.378019
210000	560000	1.5188981
220000	560000	2.0176172
230000	560000	2.2989483
240000	560000	0.80880207
250000	560000	1.9270965
260000	560000	1.8198626
270000	560000	2.190463
280000	560000	1.7928678
290000	560000	1.4650648
300000	560000	1.8700113
310000	560000	1.4480084
320000	560000	1.3879002
330000	560000	1.014695
340000	560000	0.26640606
350000	560000	1.4493557
360000	560000	0.72577643
370000	560000	2.1811163
380000	560000	1.1562958
390000	560000	1.7481563
400000	560000	2.1193404
410000	560000	1.3333008
420000	560000	1.412135
430000	560000	0.9401323
440000	560000	1.3161076
450000	560000	1.4714262
460000	560000	1.4418272
470000	560000	1.0288461
480000	560000	1.823596
490000	560000	0.98048306
500000	560000	1.121903
510000	560000	1.3962634
520000	560000	1.5266602
530000	560000	2.1590292
540000	560000	1.9304786
550000	560000	1.867125
560000	560000	1.0701361
180000	570000	3.4501684
190000	570000	0.973824
200000	570000	2.213725
210000	570000	1.5883309
220000	570000	2.19645
230000	570000	1.2894701
240000	570000	2.6455765
250000	570000	2.167347
260000	570000	3.1720037
270000	570000	0.7162972
280000	570000	0.33663765
290000	570000	1.9276774
300000	570000	1.4006366
310000	570000	0.94990605
320000	570000	2.2957304
330000	570000	0.9996388
340000	570000	1.7559847
350000	570000	1.9025658
360000	570000	0.32051268
370000	570000	0.6416466
380000	570000	1.5313215
390000	570000	1.7422646
400000	570000	3.0726104
410000	570000	2.9588459
420000	570000	1.467968
430000	570000	1.8869648
440000	570000	1.0149413
450000	570000	1.4462668
460000	570000	1.4679619
470000	570000	1.4097104
480000	570000	1.2593527
490000	570000	0.7473927
500000	570000	1.5932792
510000	570000	2.5276933
520000	570000	1.4572562
530000	570000	2.3099627
540000	570000	1.3696817
550000	570000	1.5068846
560000	570000	1.245115
570000	570000	1.0970157
180000	580000	4.271211
190000	580000	0.8042833
200000	580000	2.2781951
210000	580000	3.4527464
220000	580000	1.088423
230000	580000	2.1286678
240000	580000	1.3126026
250000	580000	1.3437876
260000	580000	1.4792132
270000	580000	0.88744956
280000	580000	0.4173247
290000	580000	1.2006347
300000	580000	0.8733072
310000	580000	1.1800326
320000	580000	1.1418644
330000	580000	0.4178963
340000	580000	0.43721098
350000	580000	1.9808846
360000	580000	1.5950121
370000	580000	0.80566335
380000	580000	0.6404258
390000	580000	1.0933914
400000	580000	1.2898906
410000	580000	1.1180363
420000	580000	1.0585663
430000	580000	1.0623318
440000	580000	0.32177967
450000	580000	1.3873669
460000	580000	1.5668962
470000	580000	1.0882171
480000	580000	0.40884715
490000	580000	1.6305739
500000	580000	1.9479332
510000	580000	1.5309731
520000	580000	1.4287258
530000	580000	1.3135518
540000	580000	1.1458141
550000	580000	1.1668054
560000	580000	1.6303364
570000	580000	1.4790046
580000	580000	1.5402634
190000	590000	0.39112204
200000	590000	1.7738761
210000	590000	0.47856134
220000	590000	1.0621989
230000	590000	2.071795
240000	590000	2.553546
250000	590000	1.3095018
260000	590000	1.9214283
270000	590000	3.4681034
280000	590000	1.6248264
290000	590000	1.1693507
300000	590000	1.281998
310000	590000	2.3121614
320000	590000	1.1144239
330000	590000	1.6329943
340000	590000	2.1539233
350000	590000	1.5499296
360000	590000	1.9570286
370000	590000	0.39373577
380000	590000	1.8952664
390000	590000	1.7962658
400000	590000	1.9079113
410000	590000	1.1062291
420000	590000	0.26187426
430000	590000	1.0532275
440000	590000	2.2415996
450000	590000	0.6911327
460000	590000	0.9447037
470000	590000	0.73005146
480000	590000	0.6198821
490000	590000	0.9981315
500000	590000	0.8346957
510000	590000	1.593068
520000	590000	1.3597047
530000	590000	1.6525612
540000	590000	1.8485011
550000	590000	1.7041308
560000	590000	2.1624484
570000	590000	2.13992
580000	590000	1.6175771
590000	590000	1.3954338
180000	600000	7.559997
190000	600000	0.35845092
200000	600000	2.4399576
210000	600000	1.7566067
220000	600000	0.97165346
230000	600000	0.47657308
240000	600000	0.5858104
250000	600000	2.4018784
260000	600000	0.8826819
270000	600000	0.79638165
280000	600000	1.4966832
290000	600000	1.4308397
300000	600000	0.392405
320000	600000	1.0293878
330000	600000	1.5026405
340000	600000	0.3967811
350000	600000	1.0798837
360000	600000	1.8046565
370000	600000	1.4575473
380000	600000	0.5821901
390000	600000	1.3365195
400000	600000	1.1820822
410000	600000	0.68564975
420000	600000	0.48859227
430000	600000	0.7369751
440000	600000	0.29933435
450000	600000	1.0808021
460000	600000	1.4790372
470000	600000	1.0374889
480000	600000	2.1564744
490000	600000	1.2682881
500000	600000	0.80289507
510000	600000	1.716294
520000	600000	1.3339696
530000	600000	1.8829433
540000	600000	2.1685314
550000	600000	2.4225678
560000	600000	2.2534144
570000	600000	1.8652686
580000	600000	2.0683603
590000	600000	1.7650838
600000	600000	1.0307125
200000	610000	0.4515711
210000	610000	2.9275963
220000	610000	2.1607075
230000	610000	1.5846522
240000	610000	1.3061935
250000	610000	0.8901862
260000	610000	1.4712553
270000	610000	1.3298424
280000	610000	2.9149747
290000	610000	0.79847544
300000	610000	1.7453384
310000	610000	0.5934278
320000	610000	1.1508541
330000	610000	0.84087485
340000	610000	1.7695343
350000	610000	0.40172058
360000	610000	1.2187853
370000	610000	0.4071343
380000	610000	2.6113207
390000	610000	2.2385151
400000	610000	0.99908245
410000	610000	1.9301931
420000	610000	0.55039287
430000	610000	1.3883626
440000	610000	0.6767582
450000	610000	1.2241099
460000	610000	1.3451868
470000	610000	1.9680882
480000	610000	0.45008856
490000	610000	0.91125387
500000	610000	1.1125233
510000	610000	1.2001934
520000	610000	1.0447978
530000	610000	2.2382894
540000	610000	1.571746
550000	610000	0.6631919
560000	610000	1.8893735
570000	610000	2.75646
580000	610000	1.7439114
590000	610000	1.7516159
600000	610000	1.869785
610000	610000	1.160379
190000	620000	0.4040875
200000	620000	1.8193511
210000	620000	1.4841279
220000	620000	1.0959895
230000	620000	2.6812189
240000	620000	1.3218608
250000	620000	0.45307094
260000	620000	1.4935995
270000	620000	3.148216
280000	620000	0.8465438
290000	620000	0.8113784
300000	620000	0.44464687
310000	620000	1.2049748
320000	620000	1.1691262
330000	620000	1.2875345
340000	620000	1.3561933
350000	620000	0.8178942
360000	620000	0.41397047
370000	620000	2.092108
380000	620000	1.3319879
390000	620000	0.38197878
400000	620000	2.3766572
410000	620000	1.9860406
420000	620000	0.8488236
430000	620000	0.57119465
440000	620000	2.4445446
450000	620000	1.0107701
460000	620000	1.7388492
470000	620000	0.40858567
480000	620000	1.4032226
490000	620000	1.3371458
500000	620000	0.38924614
510000	620000	1.4762576
520000	620000	0.7412151
530000	620000	1.6506746
540000	620000	1.7059108
550000	620000	1.2191253
560000	620000	1.8479524
570000	620000	1.1394484
580000	620000	2.6566606
590000	620000	2.1286108
600000	620000	1.8828809
610000	620000	2.005545
620000	620000	1.2599345
190000	630000	0.9745392
200000	630000	2.7750585
210000	630000	2.379993
220000	630000	0.66344017
230000	630000	0.6495879
260000	630000	1.8154521
270000	630000	0.54519
280000	630000	2.051173
290000	630000	0.49239245
300000	630000	0.539526
310000	630000	0.73312634
320000	630000	0.7086744
330000	630000	2.0824473
340000	630000	0.5510257
350000	630000	0.9980073
370000	630000	0.5091113
380000	630000	1.2259513
390000	630000	1.8612492
410000	630000	1.9342023
420000	630000	1.3905251
430000	630000	1.7531248
440000	630000	0.42890036
450000	630000	2.1798272
460000	630000	0.42861673
470000	630000	0.5045307
480000	630000	1.1595224
490000	630000	1.1852046
500000	630000	0.7307389
510000	630000	1.057294
520000	630000	1.6329831
530000	630000	0.76272386
540000	630000	1.6994944
550000	630000	1.8960023
560000	630000	2.5554988
570000	630000	1.8086367
580000	630000	1.7738811
590000	630000	1.7871093
600000	630000	2.1635218
610000	630000	1.9859941
620000	630000	1.4707984
630000	630000	1.4833804
180000	640000	4.07781
190000	640000	0.7662013
200000	640000	1.7421004
210000	640000	0.4724746
220000	640000	3.115558
230000	640000	1.53533
240000	640000	0.63158727
250000	640000	1.727594
260000	640000	1.9035056
270000	640000	1.7249466
280000	640000	0.40452075
290000	640000	2.717374
300000	640000	1.2784058
310000	640000	0.57888603
320000	640000	1.1223408
330000	640000	0.8214413
340000	640000	0.86995214
350000	640000	0.7916302
360000	640000	1.5983114
370000	640000	0.40272465
380000	640000	1.6178482
400000	640000	0.98713815
410000	640000	1.1541069
420000	640000	1.1015893
430000	640000	1.4016922
440000	640000	1.0279772
450000	640000	1.4933064
460000	640000	0.6874608
470000	640000	1.213957
480000	640000	0.6988148
490000	640000	1.5295875
500000	640000	0.78679335
510000	640000	1.5069456
520000	640000	0.5708128
530000	640000	1.562154
540000	640000	2.208361
550000	640000	1.7120874
560000	640000	1.4368482
570000	640000	2.5040333
580000	640000	1.6796154
590000	640000	1.9413182
600000	640000	2.1308296
610000	640000	2.5245414
620000	640000	2.0511231
630000	640000	1.264279
640000	640000	1.3735826
190000	650000	1.3571445
200000	650000	1.0236316
210000	650000	3.3250468
220000	650000	2.4652689
230000	650000	0.5987152
240000	650000	0.7437601
250000	650000	1.5266967
260000	650000	2.8055832
270000	650000	1.0137556
280000	650000	0.9565234
290000	650000	1.8309095
300000	650000	1.5064882
310000	650000	1.3668321
330000	650000	1.4583869
340000	650000	1.0258524
350000	650000	1.8681118
360000	650000	1.421243
370000	650000	1.4339703
380000	650000	1.1477345
390000	650000	2.198954
400000	650000	0.78554755
410000	650000	1.367494
420000	650000	0.6549823
430000	650000	1.9917358
440000	650000	0.81900966
450000	650000	0.891624
460000	650000	0.82125604
470000	650000	0.48505148
480000	650000	1.6754962
490000	650000	0.91859275
500000	650000	0.7114427
510000	650000	1.8189231
520000	650000	0.69488746
530000	650000	1.5235603
540000	650000	1.2291952
550000	650000	1.4650005
560000	650000	1.7901641
570000	650000	3.1566286
580000	650000	1.6551458
590000	650000	1.5498765
600000	650000	1.8851488
610000	650000	1.8377991
620000	650000	1.969114
630000	650000	1.9061711
640000	650000	1.6921868
650000	650000	1.1678884
190000	660000	0.947695
200000	660000	0.5395959
210000	660000	1.1628937
230000	660000	0.6344582
240000	660000	0.7768473
250000	660000	0.53504956
260000	660000	1.1805815
270000	660000	1.0672231
280000	660000	1.0037977
290000	660000	1.4494923
320000	660000	2.0943167
330000	660000	1.0245091
340000	660000	1.0840589
350000	660000	0.49169454
360000	660000	2.9944139
370000	660000	1.0119466
380000	660000	1.621638
400000	660000	0.4150288
410000	660000	0.9715899
420000	660000	0.6929023
430000	660000	2.1146307
440000	660000	0.4329322
450000	660000	0.6342351
460000	660000	0.87559724
480000	660000	1.4942766
490000	660000	0.7373923
500000	660000	1.0172327
510000	660000	1.6782186
