225000	600000	16.579378
250000	600000	16.998758
275000	600000	16.890867
300000	600000	13.228993
325000	600000	10.638034
350000	600000	12.895463
375000	600000	11.330382
400000	600000	23.183311
425000	600000	27.386621
450000	600000	32.688705
475000	600000	48.145714
500000	600000	50.84486
525000	600000	114.10068
550000	600000	158.76593
575000	600000	304.39215
600000	600000	320.89526
175000	625000	5.5111294
200000	625000	12.160324
225000	625000	14.572336
250000	625000	7.0310345
275000	625000	17.46602
300000	625000	10.7725725
325000	625000	13.475333
350000	625000	14.001297
375000	625000	14.194622
400000	625000	21.888145
425000	625000	18.021288
450000	625000	31.055399
475000	625000	36.84916
500000	625000	47.56123
525000	625000	85.21586
550000	625000	108.79765
575000	625000	122.87632
600000	625000	252.6373
625000	625000	327.52466
175000	650000	5.251626
200000	650000	14.484661
225000	650000	11.435666
250000	650000	11.724936
275000	650000	11.650517
300000	650000	7.698992
325000	650000	11.006415
350000	650000	13.342015
375000	650000	16.231485
400000	650000	26.071867
425000	650000	30.052256
450000	650000	27.902056
475000	650000	25.31477
500000	650000	32.372646
525000	650000	61.41425
550000	650000	73.380135
575000	650000	103.36258
600000	650000	109.23188
625000	650000	240.31888
650000	650000	306.3286
175000	675000	9.097049
200000	675000	17.205141
225000	675000	12.128117
250000	675000	16.579868
275000	675000	17.298367
300000	675000	14.394909
325000	675000	12.710462
350000	675000	14.149899
375000	675000	23.207466
400000	675000	21.678043
425000	675000	24.64766
450000	675000	26.78187
475000	675000	26.674414
500000	675000	30.441809
525000	675000	59.439884
550000	675000	77.966225
575000	675000	80.73157
600000	675000	78.2469
625000	675000	111.9886
650000	675000	266.42044
675000	675000	298.6837
175000	700000	11.584901
200000	700000	9.9408245
225000	700000	12.012702
250000	700000	22.169823
275000	700000	17.133753
300000	700000	15.935326
325000	700000	7.1940036
350000	700000	19.621342
375000	700000	19.450216
400000	700000	19.42682
425000	700000	25.254936
450000	700000	27.355976
475000	700000	36.82868
500000	700000	42.054268
525000	700000	58.205215
550000	700000	66.003654
575000	700000	53.836685
600000	700000	78.206856
625000	700000	100.2131
650000	700000	148.70876
675000	700000	225.84961
700000	700000	348.05777
175000	725000	12.647237
200000	725000	10.464812
225000	725000	10.229129
250000	725000	8.874358
275000	725000	13.627869
300000	725000	14.008838
325000	725000	12.369568
350000	725000	12.852371
375000	725000	24.322353
400000	725000	16.07363
425000	725000	25.640858
450000	725000	26.06358
475000	725000	34.61201
500000	725000	31.18459
525000	725000	55.873695
550000	725000	75.875175
575000	725000	59.89712
600000	725000	76.84058
625000	725000	96.95913
650000	725000	115.31294
675000	725000	143.20963
700000	725000	216.98347
725000	725000	303.57547
175000	750000	3.2536387
200000	750000	12.563537
225000	750000	14.169908
250000	750000	11.761037
275000	750000	13.748693
300000	750000	15.546345
325000	750000	12.880355
350000	750000	5.5106864
375000	750000	12.66336
400000	750000	12.060754
425000	750000	15.604361
450000	750000	22.350462
475000	750000	24.284494
500000	750000	27.410461
525000	750000	54.11431
550000	750000	61.172882
575000	750000	68.04055
600000	750000	57.582676
625000	750000	89.591385
650000	750000	97.04244
675000	750000	114.90398
700000	750000	112.00401
725000	750000	239.02747
750000	750000	335.8744
175000	775000	10.222311
200000	775000	16.21181
225000	775000	7.9498467
250000	775000	8.966035
275000	775000	6.4793653
300000	775000	9.158183
325000	775000	7.1413436
350000	775000	8.347592
375000	775000	14.042067
400000	775000	11.164779
425000	775000	15.877712
450000	775000	18.10382
475000	775000	17.484785
500000	775000	25.993063
525000	775000	41.17595
550000	775000	48.48518
575000	775000	44.797474
600000	775000	52.455666
625000	775000	71.38226
650000	775000	52.82488
675000	775000	78.07478
700000	775000	73.78448
725000	775000	112.22855
750000	775000	221.17276
775000	775000	361.292
175000	800000	7.1508656
200000	800000	15.778407
225000	800000	9.787706
250000	800000	6.3860936
275000	800000	11.784614
300000	800000	3.7274013
325000	800000	8.992118
350000	800000	6.2287292
375000	800000	6.8760433
400000	800000	9.088181
425000	800000	18.706556
450000	800000	20.262814
475000	800000	16.01178
500000	800000	28.211294
525000	800000	34.936493
550000	800000	30.80038
575000	800000	29.028336
600000	800000	31.312708
625000	800000	38.247627
650000	800000	29.157324
675000	800000	52.912434
700000	800000	45.262238
725000	800000	57.73494
750000	800000	98.35054
775000	800000	245.93767
800000	800000	412.90088
175000	825000	2.9030468
200000	825000	6.405582
225000	825000	5.4184484
250000	825000	4.6295915
275000	825000	4.6002073
300000	825000	4.728807
325000	825000	8.112316
350000	825000	5.2680955
375000	825000	5.981736
400000	825000	9.223853
425000	825000	7.5943265
450000	825000	9.347867
475000	825000	15.347989
500000	825000	17.000515
525000	825000	18.86066
550000	825000	24.561573
575000	825000	31.24724
600000	825000	30.985655
625000	825000	23.291162
650000	825000	20.550415
675000	825000	34.174213
700000	825000	26.595646
725000	825000	29.298416
750000	825000	59.75545
775000	825000	114.40419
800000	825000	324.14847
825000	825000	375.33658
175000	850000	3.0170472
200000	850000	4.160702
225000	850000	2.8156133
250000	850000	4.811392
275000	850000	3.8246832
300000	850000	2.948702
325000	850000	3.1615803
350000	850000	2.189988
375000	850000	3.108317
400000	850000	2.3965166
425000	850000	10.852256
450000	850000	9.71495
475000	850000	13.135863
500000	850000	9.2990055
525000	850000	9.408626
550000	850000	16.243874
575000	850000	5.567022
600000	850000	17.339773
625000	850000	17.930214
650000	850000	18.794523
675000	850000	18.603727
700000	850000	24.289728
725000	850000	24.688332
750000	850000	36.696636
775000	850000	56.538315
800000	850000	95.85189
825000	850000	207.78853
850000	850000	376.9278
200000	875000	2.1664095
225000	875000	2.443406
250000	875000	3.3402839
275000	875000	4.148854
300000	875000	6.823737
325000	875000	2.7436383
350000	875000	0.95024234
375000	875000	4.4956937
400000	875000	3.1195674
425000	875000	5.9930515
450000	875000	7.5876226
475000	875000	8.956657
500000	875000	8.069734
525000	875000	6.1236463
550000	875000	14.096531
575000	875000	12.88292
600000	875000	20.779964
625000	875000	19.449934
650000	875000	16.310001
675000	875000	16.878265
700000	875000	18.171356
725000	875000	14.283122
750000	875000	25.721416
775000	875000	44.73509
800000	875000	63.798904
825000	875000	118.027725
850000	875000	269.1762
875000	875000	362.9558
175000	900000	7.697035
200000	900000	3.5382354
225000	900000	5.586887
250000	900000	6.5465245
275000	900000	4.8787303
300000	900000	3.3434105
325000	900000	6.273372
350000	900000	7.449408
375000	900000	2.6432934
400000	900000	10.189914
425000	900000	5.872803
450000	900000	4.9569197
475000	900000	8.776945
500000	900000	9.48938
525000	900000	10.668049
550000	900000	9.2091255
575000	900000	14.991509
600000	900000	15.447809
625000	900000	9.148645
650000	900000	14.529769
675000	900000	15.820495
700000	900000	17.806753
725000	900000	16.795843
750000	900000	27.005705
775000	900000	36.76693
800000	900000	49.856766
825000	900000	105.218056
850000	900000	142.73917
875000	900000	244.11787
900000	900000	294.5881
175000	925000	4.019648
200000	925000	3.695569
225000	925000	0.83361673
250000	925000	3.4188135
275000	925000	2.5478356
300000	925000	2.6190608
325000	925000	2.8081408
350000	925000	6.8080764
375000	925000	6.4419413
400000	925000	5.321513
425000	925000	2.6288345
450000	925000	4.314448
475000	925000	8.333842
500000	925000	9.085397
525000	925000	6.267612
550000	925000	9.618626
575000	925000	9.889347
600000	925000	8.067361
625000	925000	7.9628797
650000	925000	8.346724
675000	925000	18.02616
700000	925000	12.647021
725000	925000	11.695132
750000	925000	14.416686
775000	925000	22.154905
800000	925000	25.62358
825000	925000	52.851112
850000	925000	69.74798
875000	925000	90.79157
900000	925000	174.97408
925000	925000	288.0708
175000	950000	1.2649248
200000	950000	6.977651
225000	950000	4.721887
250000	950000	3.2275527
275000	950000	4.8106008
300000	950000	4.945082
325000	950000	5.3020864
350000	950000	8.263553
375000	950000	7.819143
400000	950000	5.023808
425000	950000	7.445304
450000	950000	7.3315477
475000	950000	4.72057
500000	950000	6.2379103
525000	950000	5.259537
550000	950000	9.729134
575000	950000	10.114109
600000	950000	4.154206
625000	950000	13.531333
650000	950000	10.745151
675000	950000	9.217927
700000	950000	14.7487955
725000	950000	11.730918
750000	950000	14.793656
775000	950000	18.126749
800000	950000	24.190105
825000	950000	37.222828
850000	950000	56.792194
875000	950000	66.42708
900000	950000	123.889046
925000	950000	244.90578
950000	950000	262.9524
175000	975000	3.9946966
225000	975000	2.4853263
250000	975000	0.84939784
275000	975000	5.908047
300000	975000	3.4704044
325000	975000	7.441892
350000	975000	5.7992706
375000	975000	6.4019537
400000	975000	5.2884803
425000	975000	3.483355
450000	975000	6.002733
475000	975000	7.4539
500000	975000	4.1040907
525000	975000	4.8445497
550000	975000	5.4622393
575000	975000	3.2759864
600000	975000	2.915376
625000	975000	10.287486
650000	975000	8.294911
675000	975000	12.68927
700000	975000	11.089868
725000	975000	13.075353
750000	975000	12.458431
775000	975000	18.347816
800000	975000	22.17878
825000	975000	29.179468
850000	975000	55.45202
875000	975000	71.4305
900000	975000	86.20715
925000	975000	111.58866
950000	975000	187.4432
975000	975000	259.26715
200000	1000000	5.2319827
225000	1000000	2.9504714
250000	1000000	2.2688284
275000	1000000	6.763284
300000	1000000	6.179869
325000	1000000	4.141261
350000	1000000	6.0240617
375000	1000000	6.514389
400000	1000000	6.592166
425000	1000000	4.6521983
450000	1000000	3.0540786
475000	1000000	2.9496484
500000	1000000	3.6541483
525000	1000000	4.313429
550000	1000000	4.2554746
575000	1000000	5.104455
600000	1000000	8.436206
625000	1000000	12.682581
650000	1000000	6.714108
675000	1000000	5.3167586
700000	1000000	5.2661633
725000	1000000	11.641868
750000	1000000	14.420354
775000	1000000	15.029393
800000	1000000	25.598303
825000	1000000	40.826416
850000	1000000	59.40149
875000	1000000	57.574177
900000	1000000	56.41897
925000	1000000	87.02119
950000	1000000	86.68102
975000	1000000	200.88109
1000000	1000000	224.93663
