220000	360000	2.3283038
230000	360000	2.0219142
240000	360000	3.5844052
250000	360000	3.553877
260000	360000	3.654816
270000	360000	2.3860927
280000	360000	4.025979
290000	360000	1.8697984
300000	360000	2.0317893
310000	360000	3.030658
320000	360000	2.0523233
330000	360000	1.4606917
340000	360000	1.3557076
350000	360000	1.5907778
360000	360000	1.2391268
130000	370000	25.293598
180000	370000	1.2945614
190000	370000	3.13795
200000	370000	1.8740493
210000	370000	2.5734916
220000	370000	1.5501636
230000	370000	1.4956579
240000	370000	2.595837
250000	370000	2.9392946
260000	370000	1.6988727
270000	370000	1.1626248
280000	370000	2.4274533
290000	370000	2.904614
300000	370000	3.489966
310000	370000	1.8452784
320000	370000	2.2164104
330000	370000	1.6871661
340000	370000	2.6137958
350000	370000	1.1367036
360000	370000	1.6084085
370000	370000	1.5384845
180000	380000	2.3798976
190000	380000	2.2211928
200000	380000	3.2224307
210000	380000	3.0295043
220000	380000	2.6400292
230000	380000	3.019585
240000	380000	2.4186578
250000	380000	2.1705036
260000	380000	2.7450264
270000	380000	3.857359
280000	380000	2.1068008
290000	380000	2.526813
300000	380000	2.101159
310000	380000	3.5177615
320000	380000	2.7997015
330000	380000	1.9059132
340000	380000	1.1545368
350000	380000	1.2367619
360000	380000	2.134444
370000	380000	1.5718409
380000	380000	1.7337128
180000	390000	1.4182671
190000	390000	1.8510008
200000	390000	2.658784
210000	390000	2.075905
220000	390000	2.8750548
230000	390000	2.7945397
240000	390000	3.4495676
250000	390000	2.8573458
260000	390000	1.9490939
270000	390000	2.2422802
280000	390000	3.87984
290000	390000	3.124317
300000	390000	4.109962
310000	390000	2.3347888
320000	390000	1.5517777
330000	390000	1.2620628
340000	390000	1.9941424
350000	390000	1.5840595
360000	390000	1.8046441
370000	390000	1.9926753
380000	390000	1.4496984
390000	390000	1.4723723
180000	400000	3.0922215
190000	400000	2.8917732
200000	400000	4.195001
210000	400000	3.405061
220000	400000	2.2143388
230000	400000	4.6074176
240000	400000	2.929231
250000	400000	2.6366167
260000	400000	2.158104
270000	400000	1.7530055
280000	400000	3.476553
290000	400000	2.5418558
300000	400000	2.2381384
310000	400000	2.9256399
320000	400000	2.6059377
330000	400000	0.6656086
340000	400000	1.6154691
350000	400000	1.6993587
360000	400000	1.8909366
370000	400000	1.5458568
380000	400000	0.92745787
390000	400000	1.5729848
400000	400000	1.4443415
180000	410000	1.9937555
190000	410000	1.8579481
200000	410000	2.4958153
210000	410000	1.4613985
220000	410000	4.892944
230000	410000	2.7885666
240000	410000	0.75902563
250000	410000	3.4308057
260000	410000	3.621588
270000	410000	3.9221382
280000	410000	2.2883952
290000	410000	2.5814838
300000	410000	2.476552
310000	410000	2.6082807
320000	410000	1.6284463
330000	410000	2.2803917
340000	410000	0.67788684
350000	410000	2.8766453
360000	410000	1.8285286
370000	410000	1.3080937
380000	410000	1.696187
390000	410000	1.7056469
400000	410000	1.32937
410000	410000	0.8501751
180000	420000	1.3113071
190000	420000	2.7120745
200000	420000	3.3003182
210000	420000	1.4539398
220000	420000	2.4311433
230000	420000	1.5852263
240000	420000	2.0260358
250000	420000	3.2019238
260000	420000	3.5023785
270000	420000	2.195017
280000	420000	2.5612395
290000	420000	2.622931
300000	420000	1.8506148
310000	420000	1.7820098
320000	420000	2.0542517
330000	420000	2.7006853
340000	420000	1.5933107
350000	420000	2.0703206
360000	420000	1.4701273
370000	420000	1.6764193
380000	420000	1.3949664
390000	420000	2.0427632
400000	420000	1.8205205
410000	420000	1.9223644
420000	420000	1.5951661
180000	430000	1.6934927
190000	430000	4.429466
200000	430000	3.9164672
210000	430000	2.8134096
220000	430000	2.097431
230000	430000	2.0490482
240000	430000	2.2940035
250000	430000	3.5733602
260000	430000	1.7520983
270000	430000	3.440838
280000	430000	3.0204446
290000	430000	2.5202324
300000	430000	2.890512
310000	430000	2.3619347
320000	430000	1.2447114
330000	430000	1.2796668
340000	430000	1.9491284
350000	430000	0.87639654
360000	430000	2.9245284
370000	430000	1.6070815
380000	430000	1.6004244
390000	430000	1.5218619
400000	430000	1.6234986
410000	430000	1.9261874
420000	430000	1.5977334
430000	430000	1.9946114
130000	440000	25.752857
180000	440000	5.4327908
190000	440000	2.8089707
200000	440000	2.8554103
210000	440000	3.7936847
220000	440000	2.5364513
230000	440000	4.695378
240000	440000	2.912071
250000	440000	1.9265344
260000	440000	2.5662317
270000	440000	1.6315564
280000	440000	2.1918745
290000	440000	2.814295
300000	440000	2.3668973
310000	440000	2.4385874
320000	440000	2.4745145
330000	440000	1.4214305
340000	440000	0.9085334
350000	440000	1.67507
360000	440000	2.5145168
370000	440000	2.2565417
380000	440000	1.8807867
390000	440000	1.8659934
400000	440000	2.8730848
410000	440000	2.486445
420000	440000	1.9114137
430000	440000	1.4082099
440000	440000	1.3868662
190000	450000	2.7128203
200000	450000	2.7474453
210000	450000	2.418054
220000	450000	2.7182717
230000	450000	3.8344176
240000	450000	5.6721377
250000	450000	2.3191526
260000	450000	3.0544386
270000	450000	3.0146506
280000	450000	2.3600628
290000	450000	3.0433636
300000	450000	2.7649124
310000	450000	2.9095273
320000	450000	2.4816964
330000	450000	1.7545877
340000	450000	1.8046383
350000	450000	1.8616272
360000	450000	2.330077
370000	450000	2.088105
380000	450000	1.2860651
390000	450000	1.8292574
400000	450000	2.378884
410000	450000	1.3456087
420000	450000	1.3315293
430000	450000	1.4808336
440000	450000	1.3320398
450000	450000	2.619379
130000	460000	27.096317
190000	460000	1.3540599
200000	460000	4.555186
210000	460000	2.9586668
220000	460000	2.1031184
230000	460000	3.8479335
240000	460000	2.2688355
250000	460000	2.843471
260000	460000	2.7544556
270000	460000	2.2679741
280000	460000	2.0842276
290000	460000	2.2502198
300000	460000	0.9999294
310000	460000	1.3433181
320000	460000	1.1457219
330000	460000	1.7975628
340000	460000	2.2662044
350000	460000	1.4961904
360000	460000	1.3856508
370000	460000	1.5231754
380000	460000	2.194473
390000	460000	1.7067198
400000	460000	1.5910066
410000	460000	1.9917372
420000	460000	1.5056736
430000	460000	1.0174491
440000	460000	0.9196625
450000	460000	1.3424661
460000	460000	1.7440602
190000	470000	1.9692088
200000	470000	2.7667067
210000	470000	2.4419289
220000	470000	0.5490058
230000	470000	2.1497645
240000	470000	2.5974224
250000	470000	2.3591402
260000	470000	1.1207892
270000	470000	1.8435241
280000	470000	4.361223
290000	470000	2.6380024
300000	470000	3.6804454
310000	470000	1.9863063
320000	470000	3.3986752
330000	470000	2.5919359
340000	470000	1.5410147
350000	470000	1.6033891
360000	470000	1.6334423
370000	470000	1.9289081
380000	470000	1.5826735
390000	470000	2.491737
400000	470000	1.0536982
410000	470000	2.3156493
420000	470000	1.118686
430000	470000	1.4850168
440000	470000	1.6922865
450000	470000	1.5295619
460000	470000	1.8434079
470000	470000	1.7108716
180000	480000	4.275828
190000	480000	3.2068706
200000	480000	4.8302894
210000	480000	2.937853
220000	480000	2.0942607
230000	480000	3.8316126
240000	480000	3.6800923
250000	480000	2.075054
260000	480000	1.8419122
270000	480000	1.7728976
280000	480000	2.9923177
290000	480000	2.07083
300000	480000	2.848849
310000	480000	1.371366
320000	480000	2.5923035
330000	480000	2.4723735
340000	480000	2.5722241
350000	480000	1.7997221
360000	480000	1.4709909
370000	480000	2.3657548
380000	480000	1.0526576
390000	480000	2.3970487
400000	480000	1.3850759
410000	480000	1.5534129
420000	480000	2.3420508
430000	480000	1.366588
440000	480000	1.356611
450000	480000	2.6018934
460000	480000	2.0916135
470000	480000	1.3085742
480000	480000	1.8807372
180000	490000	1.5285022
190000	490000	3.7507904
200000	490000	1.2951337
210000	490000	3.1668189
220000	490000	3.8790147
230000	490000	2.8560753
240000	490000	2.4538376
250000	490000	2.5133781
260000	490000	1.0002941
270000	490000	2.1929688
280000	490000	2.2742367
290000	490000	1.1228893
300000	490000	1.1046174
310000	490000	1.1984433
320000	490000	2.3145468
330000	490000	1.8064643
340000	490000	0.7069497
350000	490000	1.9784237
360000	490000	2.2427576
370000	490000	2.2260678
380000	490000	2.354596
390000	490000	1.2599862
400000	490000	1.7550526
410000	490000	2.1915183
420000	490000	1.9544687
430000	490000	0.88776976
440000	490000	1.6222488
450000	490000	1.8973831
460000	490000	2.785073
470000	490000	2.0860705
480000	490000	2.5677428
490000	490000	1.7985845
180000	500000	1.6795332
190000	500000	2.217997
200000	500000	2.8637838
210000	500000	4.426663
220000	500000	2.1409228
230000	500000	3.5111635
240000	500000	3.7200933
250000	500000	1.8591886
260000	500000	1.8380984
270000	500000	2.1342518
280000	500000	2.160539
290000	500000	3.2460606
300000	500000	1.4720819
310000	500000	1.665499
320000	500000	1.7260971
330000	500000	1.5140399
340000	500000	1.0579137
350000	500000	0.27841038
360000	500000	1.8361572
370000	500000	1.6085324
380000	500000	2.2982926
390000	500000	2.2676501
400000	500000	5.66822
410000	500000	2.559296
420000	500000	2.0384283
430000	500000	2.2951164
440000	500000	2.5316257
450000	500000	2.6338718
460000	500000	2.0327318
470000	500000	1.7481605
480000	500000	1.6947237
490000	500000	1.9532293
500000	500000	1.7106006
180000	510000	1.7710159
190000	510000	3.9996545
200000	510000	3.0107832
210000	510000	6.023824
220000	510000	3.0013275
230000	510000	3.7103627
240000	510000	2.5074878
250000	510000	2.2894506
260000	510000	2.342948
270000	510000	1.930843
280000	510000	1.1502521
290000	510000	1.5896207
300000	510000	2.8726022
310000	510000	2.1248107
320000	510000	2.1433082
330000	510000	2.161834
340000	510000	2.5464501
350000	510000	2.6921961
360000	510000	1.2368065
370000	510000	1.4858297
380000	510000	2.4983146
390000	510000	1.5731599
400000	510000	3.3292875
410000	510000	3.8536599
420000	510000	2.430834
430000	510000	2.943354
440000	510000	2.6802657
450000	510000	2.4475944
460000	510000	1.7651457
470000	510000	1.9000543
480000	510000	2.1141403
490000	510000	1.1026814
500000	510000	2.039987
510000	510000	2.0946677
180000	520000	4.095964
190000	520000	3.0834348
200000	520000	1.736591
210000	520000	2.5722756
220000	520000	2.3224332
230000	520000	2.2816994
240000	520000	2.2139843
250000	520000	3.0392933
260000	520000	2.1093514
270000	520000	1.9992945
280000	520000	1.479341
290000	520000	2.8874183
300000	520000	2.8360791
310000	520000	0.82674354
320000	520000	1.1899526
330000	520000	1.6821837
340000	520000	2.6582675
350000	520000	1.8716948
360000	520000	3.8861446
370000	520000	1.1707371
380000	520000	2.7885554
390000	520000	4.286535
400000	520000	3.8918192
410000	520000	1.6474869
420000	520000	2.330353
430000	520000	2.6887896
440000	520000	1.411048
450000	520000	2.1606777
460000	520000	0.9639774
470000	520000	1.4692929
480000	520000	1.5031154
490000	520000	1.3043702
500000	520000	1.0715606
510000	520000	1.3074194
520000	520000	2.1660228
190000	530000	0.7083504
200000	530000	1.196829
210000	530000	3.8906236
220000	530000	0.39895433
230000	530000	4.3405347
240000	530000	2.2821288
250000	530000	2.0991263
260000	530000	1.2516488
270000	530000	2.0688539
280000	530000	1.6432424
290000	530000	0.5691024
300000	530000	1.4097817
310000	530000	1.9110817
320000	530000	1.6556268
330000	530000	1.461096
340000	530000	1.8491493
350000	530000	0.98252434
360000	530000	1.9020422
370000	530000	0.82212687
380000	530000	1.3865137
390000	530000	1.7612047
400000	530000	2.5136366
410000	530000	1.7607813
420000	530000	2.4609241
430000	530000	2.4511476
440000	530000	1.7674897
450000	530000	0.8337277
460000	530000	1.9404533
470000	530000	1.3250614
480000	530000	1.4720569
490000	530000	1.4251794
500000	530000	1.4931
510000	530000	1.6836672
520000	530000	1.5049703
530000	530000	1.6563805
190000	540000	3.822134
200000	540000	0.39144817
210000	540000	1.3881931
220000	540000	1.1715269
230000	540000	1.930142
240000	540000	2.9968138
250000	540000	1.0268613
260000	540000	2.0512853
270000	540000	2.039102
280000	540000	1.2104684
290000	540000	1.9687955
300000	540000	1.9384631
310000	540000	1.5148151
320000	540000	0.65385425
330000	540000	2.025995
340000	540000	1.2195648
350000	540000	0.3243577
360000	540000	1.0830735
370000	540000	1.0912129
380000	540000	1.6172576
390000	540000	2.5232089
400000	540000	2.0165453
410000	540000	2.0778947
420000	540000	0.8915818
430000	540000	1.667167
440000	540000	1.51342
450000	540000	1.4455519
460000	540000	2.17091
470000	540000	1.6275128
480000	540000	1.7153703
490000	540000	1.1196944
500000	540000	0.9932444
510000	540000	1.2132779
520000	540000	1.1387397
530000	540000	1.6497178
540000	540000	1.8511848
190000	550000	0.96280754
200000	550000	2.1855757
210000	550000	0.9689912
220000	550000	2.5441203
230000	550000	2.1504216
240000	550000	1.3904128
250000	550000	1.918527
260000	550000	1.1421568
270000	550000	1.9018623
280000	550000	1.1316389
290000	550000	1.8341568
300000	550000	1.0385009
310000	550000	2.1167705
320000	550000	0.9217388
330000	550000	0.81314003
340000	550000	0.28643212
350000	550000	0.9130926
360000	550000	1.0174317
370000	550000	1.2892601
380000	550000	0.8726064
390000	550000	1.9142413
400000	550000	0.9591016
410000	550000	1.694094
420000	550000	1.3686669
430000	550000	1.6041514
440000	550000	1.4645547
450000	550000	1.8314965
460000	550000	0.63004094
470000	550000	1.0159196
480000	550000	1.0686111
490000	550000	2.3376768
500000	550000	1.1650009
510000	550000	1.4839866
520000	550000	1.3536943
530000	550000	2.1581383
540000	550000	1.6179485
550000	550000	1.4663144
190000	560000	1.5342499
200000	560000	3.114726
210000	560000	2.7825258
220000	560000	1.3917655
230000	560000	1.372457
240000	560000	0.6639336
250000	560000	2.1364193
260000	560000	1.4633505
270000	560000	1.2103026
280000	560000	1.8094828
290000	560000	1.511826
300000	560000	0.9951773
310000	560000	0.6804522
330000	560000	0.52404374
340000	560000	0.5518401
350000	560000	0.8823673
360000	560000	0.9820474
370000	560000	0.74747545
380000	560000	1.4846882
390000	560000	0.92961186
400000	560000	2.1050308
410000	560000	0.82880414
420000	560000	1.1717213
430000	560000	1.187356
440000	560000	1.3045843
450000	560000	2.2438128
460000	560000	1.3895632
470000	560000	0.6186917
480000	560000	1.4970315
490000	560000	0.8485023
500000	560000	1.0722405
510000	560000	1.9000504
520000	560000	1.8186389
530000	560000	2.0915914
540000	560000	1.8776355
550000	560000	1.8161023
560000	560000	2.1194983
190000	570000	0.9714017
200000	570000	1.8282061
210000	570000	0.64917135
220000	570000	3.3122005
230000	570000	3.629737
240000	570000	0.7023619
250000	570000	0.6441681
260000	570000	1.5434412
270000	570000	0.6425661
280000	570000	1.5269351
290000	570000	2.6712735
300000	570000	2.1150107
310000	570000	1.801363
320000	570000	0.62749803
330000	570000	1.1098087
340000	570000	1.1789806
350000	570000	1.8784988
360000	570000	0.52433276
370000	570000	0.79724914
380000	570000	1.1323541
390000	570000	2.4968386
400000	570000	2.2592452
410000	570000	2.0845385
420000	570000	1.4478736
430000	570000	1.9255761
440000	570000	1.2646312
450000	570000	1.8405255
460000	570000	1.2505527
470000	570000	1.3707589
480000	570000	1.2313061
490000	570000	1.819458
500000	570000	2.3812673
510000	570000	1.4090545
520000	570000	2.0080376
530000	570000	1.5535631
540000	570000	1.7466911
550000	570000	1.8033864
560000	570000	2.1832883
570000	570000	1.4584819
190000	580000	3.1793978
200000	580000	1.3504134
210000	580000	1.600317
220000	580000	0.90152055
230000	580000	2.239505
240000	580000	1.3002517
250000	580000	2.7825463
260000	580000	0.4750614
270000	580000	0.79067564
280000	580000	1.4186475
290000	580000	2.301078
300000	580000	1.63493
310000	580000	0.8932688
320000	580000	0.7752017
330000	580000	0.6898776
340000	580000	0.36411288
350000	580000	2.7312403
360000	580000	1.3022888
370000	580000	0.9932016
380000	580000	0.84541404
390000	580000	0.93309444
400000	580000	0.62927204
410000	580000	1.4914738
420000	580000	0.4551879
430000	580000	1.349402
440000	580000	1.395723
450000	580000	1.9513884
460000	580000	0.53187984
470000	580000	1.1726881
480000	580000	1.4466683
490000	580000	1.6805321
500000	580000	1.371203
510000	580000	1.1428448
520000	580000	2.105811
530000	580000	1.365781
540000	580000	2.3126836
550000	580000	1.8908422
560000	580000	1.4975674
570000	580000	1.709556
580000	580000	1.4283869
190000	590000	0.43351823
200000	590000	0.49125966
210000	590000	1.3138504
220000	590000	1.4820807
230000	590000	2.9268003
240000	590000	0.9511114
250000	590000	1.7448894
260000	590000	1.0426612
270000	590000	1.2983673
280000	590000	3.1043692
290000	590000	0.7241763
300000	590000	1.0733805
310000	590000	1.4735618
330000	590000	0.37890708
340000	590000	0.805023
350000	590000	0.8571752
360000	590000	0.7215523
370000	590000	0.36557356
380000	590000	1.5608095
390000	590000	2.7530785
400000	590000	0.69701266
410000	590000	2.0777893
420000	590000	2.533919
430000	590000	2.7159529
440000	590000	1.1181825
450000	590000	1.3131387
460000	590000	1.4039825
470000	590000	0.99784905
480000	590000	0.99042404
490000	590000	1.287477
500000	590000	1.5953741
510000	590000	1.345851
520000	590000	1.8224199
530000	590000	1.440934
540000	590000	2.1780005
550000	590000	2.2260952
560000	590000	1.6046996
570000	590000	1.5640053
580000	590000	2.0574212
590000	590000	2.1319478
190000	600000	0.67297566
200000	600000	2.2844753
210000	600000	1.6979775
220000	600000	3.4581466
230000	600000	1.1395667
240000	600000	0.73597467
250000	600000	1.020225
260000	600000	1.2194659
270000	600000	1.0123546
280000	600000	2.0122027
290000	600000	1.1259388
300000	600000	0.84005237
310000	600000	1.5275028
320000	600000	0.33385703
330000	600000	0.5935313
340000	600000	0.31415257
350000	600000	1.3465221
360000	600000	0.84471154
370000	600000	0.8634919
380000	600000	0.48982412
390000	600000	0.5417039
400000	600000	1.3698612
410000	600000	2.2893038
420000	600000	0.8026021
430000	600000	2.3871703
440000	600000	1.2437146
450000	600000	1.3952836
460000	600000	0.9589638
470000	600000	1.604124
480000	600000	1.1975819
490000	600000	1.9571018
500000	600000	1.4328833
510000	600000	1.2361948
520000	600000	2.5414326
530000	600000	1.9484291
540000	600000	2.2510755
550000	600000	2.640578
560000	600000	2.349048
570000	600000	2.952281
580000	600000	2.8706057
590000	600000	1.9942932
600000	600000	1.6923206
180000	610000	2.3058143
190000	610000	1.7426167
200000	610000	1.9694523
210000	610000	0.87700945
220000	610000	2.481969
230000	610000	2.9533043
240000	610000	0.47741678
250000	610000	1.3152725
260000	610000	1.055926
270000	610000	1.7534559
280000	610000	1.0455745
290000	610000	0.7295459
300000	610000	0.7253437
310000	610000	1.4937713
320000	610000	1.7297515
330000	610000	0.7726778
340000	610000	0.40993002
350000	610000	0.8754554
360000	610000	0.3684591
370000	610000	0.374261
380000	610000	0.6425258
390000	610000	1.0621153
400000	610000	1.4370044
420000	610000	1.8416219
430000	610000	0.6298675
440000	610000	0.7024831
450000	610000	1.6159904
460000	610000	1.4854238
470000	610000	0.35494593
480000	610000	0.8909719
490000	610000	2.9788735
500000	610000	1.055675
510000	610000	1.8497941
520000	610000	2.5668511
530000	610000	3.8597963
540000	610000	3.6956801
550000	610000	2.860896
560000	610000	3.2535942
570000	610000	3.1775491
580000	610000	2.9529161
590000	610000	1.4973067
600000	610000	1.6317593
610000	610000	1.7605661
190000	620000	1.3042911
200000	620000	1.474912
210000	620000	0.8746643
240000	620000	1.90846
260000	620000	2.099762
270000	620000	2.1955674
280000	620000	2.6188183
290000	620000	1.0963624
300000	620000	0.7249341
310000	620000	0.49736875
320000	620000	0.86972404
330000	620000	0.77187765
350000	620000	0.44051436
360000	620000	1.1085314
370000	620000	0.37771443
380000	620000	0.32216996
400000	620000	0.3621625
410000	620000	1.2995387
420000	620000	1.3287504
430000	620000	0.9554093
440000	620000	0.47650483
450000	620000	1.1732472
460000	620000	2.1662445
470000	620000	0.36345482
480000	620000	2.5543737
490000	620000	2.1717136
500000	620000	2.1868958
510000	620000	2.2773082
520000	620000	1.1016692
530000	620000	2.8851058
540000	620000	2.781307
550000	620000	3.1393907
560000	620000	1.9618183
570000	620000	2.21942
580000	620000	2.2847214
590000	620000	2.1483066
600000	620000	2.0710437
610000	620000	1.5697658
620000	620000	1.9908671
190000	630000	0.405477
200000	630000	1.8482475
210000	630000	0.41125825
220000	630000	0.928617
230000	630000	2.2997596
240000	630000	0.895384
250000	630000	1.238616
270000	630000	0.82235104
280000	630000	0.9882143
290000	630000	0.6896314
300000	630000	0.68399453
310000	630000	1.4044242
320000	630000	0.40908256
330000	630000	1.0965068
340000	630000	1.5488356
350000	630000	0.83305866
360000	630000	1.0506254
370000	630000	0.3567343
380000	630000	0.30620897
390000	630000	2.3678496
400000	630000	1.0351562
410000	630000	2.0563037
420000	630000	1.7717148
430000	630000	1.5147923
440000	630000	0.6806932
450000	630000	1.1242324
460000	630000	1.2441747
470000	630000	2.096528
480000	630000	1.055698
490000	630000	0.8725646
500000	630000	1.5953332
510000	630000	1.5379164
520000	630000	2.0414994
530000	630000	3.6007583
540000	630000	4.637128
550000	630000	3.1786723
560000	630000	2.2117422
570000	630000	2.5165362
580000	630000	2.3487127
590000	630000	2.4601307
600000	630000	2.347093
610000	630000	2.006475
620000	630000	2.0277884
630000	630000	1.9594418
190000	640000	0.45412412
200000	640000	1.027294
210000	640000	1.8428146
220000	640000	1.5612872
230000	640000	1.5447792
240000	640000	1.5013964
250000	640000	0.9235351
260000	640000	0.55491513
270000	640000	0.92364377
280000	640000	1.6544154
290000	640000	1.9386282
300000	640000	1.153851
310000	640000	1.0529623
320000	640000	0.4589456
330000	640000	0.81965536
340000	640000	1.3112632
350000	640000	0.4670799
360000	640000	1.5787882
370000	640000	1.208976
380000	640000	1.034123
390000	640000	0.7664267
400000	640000	0.38842282
410000	640000	0.46703568
420000	640000	1.432078
430000	640000	0.68783945
440000	640000	0.25727448
450000	640000	1.7866055
460000	640000	0.9473454
470000	640000	1.1960381
480000	640000	0.80649036
490000	640000	2.0059097
500000	640000	1.426149
510000	640000	1.78298
520000	640000	1.535877
530000	640000	1.7543895
540000	640000	2.4964752
550000	640000	2.2217734
560000	640000	3.0028875
570000	640000	1.6532584
580000	640000	1.4264666
590000	640000	2.1247609
600000	640000	2.03308
610000	640000	2.1751018
620000	640000	2.0896428
630000	640000	1.4160055
640000	640000	1.6846985
200000	650000	0.49007946
210000	650000	0.8725888
220000	650000	2.9799788
240000	650000	1.9092387
250000	650000	1.7590232
260000	650000	1.586168
270000	650000	0.8827117
280000	650000	0.52767193
290000	650000	1.1059649
300000	650000	0.7368675
310000	650000	1.0088162
320000	650000	1.3191118
340000	650000	0.41751608
360000	650000	0.7541068
370000	650000	2.3215516
390000	650000	1.837541
400000	650000	1.1246151
410000	650000	2.2394094
420000	650000	1.6625481
430000	650000	2.3208628
440000	650000	1.4928473
450000	650000	1.4792509
460000	650000	1.8322145
470000	650000	2.327484
480000	650000	1.1758671
490000	650000	0.78327715
500000	650000	1.1970032
510000	650000	1.1638756
520000	650000	2.0685315
530000	650000	2.7803717
540000	650000	2.4869325
550000	650000	3.6713731
560000	650000	1.4686394
570000	650000	1.4872853
580000	650000	2.1877825
590000	650000	2.826895
600000	650000	1.6383563
610000	650000	1.4159113
620000	650000	2.4173794
630000	650000	1.535901
640000	650000	2.0059435
650000	650000	1.672687
180000	660000	2.2096775
190000	660000	1.2538161
200000	660000	1.8895466
210000	660000	0.4220444
220000	660000	2.8611982
240000	660000	0.9241772
250000	660000	0.42522073
270000	660000	2.5581043
280000	660000	1.0225513
290000	660000	0.7152658
300000	660000	1.420665
310000	660000	0.48988003
320000	660000	0.8542134
330000	660000	1.1414111
340000	660000	1.2137098
350000	660000	0.86999995
360000	660000	1.1028528
370000	660000	0.74950206
380000	660000	0.96877855
390000	660000	1.792911
400000	660000	0.36449015
410000	660000	2.1912313
420000	660000	0.8082289
430000	660000	1.3008115
440000	660000	1.9454731
450000	660000	0.725197
460000	660000	2.0186708
470000	660000	0.7606417
480000	660000	0.96664125
490000	660000	1.3508216
500000	660000	1.1847211
510000	660000	1.3480539
