74800000	74810000	38.784603
74810000	74810000	46.755844
74650000	74820000	2.7316198
74660000	74820000	0.8994132
74670000	74820000	4.465918
74680000	74820000	4.30157
74690000	74820000	6.6702523
74700000	74820000	3.7026458
74710000	74820000	3.0837898
74720000	74820000	7.719542
74730000	74820000	4.7197046
74740000	74820000	14.963864
74750000	74820000	17.201752
74760000	74820000	12.052541
74770000	74820000	10.518578
74780000	74820000	21.775803
74790000	74820000	17.421381
74800000	74820000	15.359307
74810000	74820000	49.628773
74820000	74820000	51.20324
74650000	74830000	5.011645
74660000	74830000	2.9702415
74670000	74830000	3.687086
74680000	74830000	2.3675997
74690000	74830000	5.2447586
74700000	74830000	5.094874
74710000	74830000	5.6577635
74720000	74830000	8.497727
74730000	74830000	7.793227
74740000	74830000	4.844803
74750000	74830000	17.752323
74760000	74830000	15.3086815
74770000	74830000	8.421037
74780000	74830000	11.06352
74790000	74830000	16.780384
74800000	74830000	21.357016
74810000	74830000	20.76005
74820000	74830000	55.112343
74830000	74830000	39.98577
74650000	74840000	3.5869665
74660000	74840000	0.7086268
74670000	74840000	8.796483
74680000	74840000	6.778215
74690000	74840000	3.7538123
74700000	74840000	3.646536
74710000	74840000	4.8592935
74720000	74840000	7.298458
74730000	74840000	12.395153
74740000	74840000	11.096171
74750000	74840000	16.094023
74760000	74840000	8.765463
74770000	74840000	6.0271587
74780000	74840000	10.557939
74790000	74840000	18.873116
74800000	74840000	15.922688
74810000	74840000	19.55068
74820000	74840000	21.515652
74830000	74840000	36.513733
74840000	74840000	46.61713
74650000	74850000	5.3989415
74660000	74850000	3.5553114
74670000	74850000	3.6777983
74680000	74850000	7.7933974
74690000	74850000	6.9056416
74700000	74850000	1.8295344
74710000	74850000	8.803878
74720000	74850000	4.5772133
74730000	74850000	18.13839
74740000	74850000	11.598236
74750000	74850000	6.3747377
74760000	74850000	7.9404616
74770000	74850000	8.819816
74780000	74850000	12.139216
74790000	74850000	11.477564
74800000	74850000	10.6516075
74810000	74850000	9.155007
74820000	74850000	11.994221
74830000	74850000	17.329365
74840000	74850000	40.75299
74850000	74850000	47.412235
74650000	74860000	3.256547
74660000	74860000	3.2167523
74670000	74860000	5.5903263
74680000	74860000	2.3076856
74690000	74860000	5.452838
74700000	74860000	5.9591327
74710000	74860000	3.6763926
74720000	74860000	3.865253
74730000	74860000	7.8773465
74740000	74860000	11.333282
74750000	74860000	3.0761042
74760000	74860000	1.9895043
74770000	74860000	5.4719567
74780000	74860000	12.580807
74790000	74860000	14.019207
74800000	74860000	4.6259017
74810000	74860000	6.389905
74820000	74860000	10.580754
74830000	74860000	16.127129
74840000	74860000	21.161457
74850000	74860000	55.76655
74860000	74860000	52.978912
74650000	74870000	1.9625814
74660000	74870000	2.5847983
74670000	74870000	4.010774
74680000	74870000	2.3179054
74690000	74870000	4.1077394
74700000	74870000	5.985523
74710000	74870000	6.646813
74720000	74870000	4.436995
74730000	74870000	6.216754
74740000	74870000	3.1620758
74750000	74870000	4.63459
74760000	74870000	7.327155
74770000	74870000	6.1832137
74780000	74870000	7.2208695
74790000	74870000	5.4760585
74800000	74870000	4.646388
74810000	74870000	11.410139
74820000	74870000	6.540069
74830000	74870000	12.598872
74840000	74870000	15.458307
74850000	74870000	21.005068
74860000	74870000	60.230705
74870000	74870000	58.148026
74650000	74880000	3.9721973
74660000	74880000	4.5776005
74670000	74880000	4.870601
74680000	74880000	2.3456805
74690000	74880000	3.464135
74700000	74880000	4.0381646
74710000	74880000	4.4843073
74720000	74880000	6.173974
74730000	74880000	8.578975
74740000	74880000	7.039926
74750000	74880000	9.380252
74760000	74880000	8.089042
74770000	74880000	6.9525623
74780000	74880000	4.8715973
74790000	74880000	6.333345
74800000	74880000	7.0530972
74810000	74880000	8.660149
74820000	74880000	10.754961
74830000	74880000	4.553515
74840000	74880000	9.777213
74850000	74880000	14.171179
74860000	74880000	24.26262
74870000	74880000	60.03359
74880000	74880000	50.527214
74650000	74890000	3.995227
74660000	74890000	3.2886715
74670000	74890000	4.89884
74680000	74890000	3.9321334
74690000	74890000	3.4842193
74700000	74890000	3.3846474
74710000	74890000	3.7585883
74720000	74890000	10.161441
74730000	74890000	5.7524757
74740000	74890000	5.1496305
74750000	74890000	7.0759773
74760000	74890000	7.4579453
74770000	74890000	6.2935843
74780000	74890000	7.3497624
74790000	74890000	6.3700643
74800000	74890000	4.13816
74810000	74890000	7.258632
74820000	74890000	7.488911
74830000	74890000	7.3278646
74840000	74890000	11.800679
74850000	74890000	14.801545
74860000	74890000	20.832077
74870000	74890000	20.924334
74880000	74890000	45.980145
74890000	74890000	55.37437
74650000	74900000	9.2968855
74660000	74900000	4.238436
74670000	74900000	5.2613497
74680000	74900000	5.0677295
74690000	74900000	2.245229
74700000	74900000	4.3621297
74710000	74900000	3.2293763
74720000	74900000	3.6377926
74730000	74900000	6.1781535
74740000	74900000	10.370059
74750000	74900000	13.510387
74760000	74900000	6.5534945
74770000	74900000	11.265507
74780000	74900000	7.235835
74790000	74900000	5.1310825
74800000	74900000	6.9840264
74810000	74900000	6.2366114
74820000	74900000	8.043084
74830000	74900000	7.8701196
74840000	74900000	7.7451725
74850000	74900000	12.952986
74860000	74900000	18.538153
74870000	74900000	18.62025
74880000	74900000	24.041546
74890000	74900000	60.7791
74900000	74900000	56.853897
74650000	74910000	5.80724
74660000	74910000	3.1288779
74670000	74910000	3.2366734
74680000	74910000	4.364587
74690000	74910000	2.2099495
74700000	74910000	2.683492
74710000	74910000	8.343911
74720000	74910000	11.189473
74730000	74910000	10.489856
74740000	74910000	8.16569
74750000	74910000	6.233483
74760000	74910000	5.9129753
74770000	74910000	5.5442452
74780000	74910000	8.255205
74790000	74910000	5.681764
74800000	74910000	7.0305195
74810000	74910000	8.632427
74820000	74910000	9.895877
74830000	74910000	7.988532
74840000	74910000	6.2373857
74850000	74910000	18.68954
74860000	74910000	14.157046
74870000	74910000	12.323776
74880000	74910000	14.390135
74890000	74910000	24.12261
74900000	74910000	45.59748
74910000	74910000	56.993774
74650000	74920000	3.390974
74660000	74920000	2.009722
74670000	74920000	4.157921
74680000	74920000	6.4078517
74690000	74920000	4.2584443
74700000	74920000	3.4472888
74710000	74920000	3.0625203
74720000	74920000	5.749724
74730000	74920000	12.8896675
74740000	74920000	3.2780857
74750000	74920000	6.406165
74760000	74920000	4.8338013
74770000	74920000	4.985605
74780000	74920000	6.238157
74790000	74920000	6.4879584
74800000	74920000	6.0210676
74810000	74920000	3.6964855
74820000	74920000	6.7800107
74830000	74920000	6.530549
74840000	74920000	10.683627
74850000	74920000	15.075485
74860000	74920000	12.7305765
74870000	74920000	10.960247
74880000	74920000	12.940179
74890000	74920000	11.77566
74900000	74920000	14.6439495
74910000	74920000	44.224304
74920000	74920000	56.81178
74650000	74930000	2.4571834
74660000	74930000	3.6407351
74670000	74930000	4.519398
74680000	74930000	5.804109
74690000	74930000	2.571478
74700000	74930000	3.7469857
74710000	74930000	8.321917
74720000	74930000	8.332784
74730000	74930000	5.3069153
74740000	74930000	8.313836
74750000	74930000	4.351936
74760000	74930000	7.5057673
74770000	74930000	9.676853
74780000	74930000	6.7804832
74790000	74930000	4.407501
74800000	74930000	5.9991446
74810000	74930000	7.3660526
74820000	74930000	4.6059027
74830000	74930000	10.140422
74840000	74930000	9.677024
74850000	74930000	12.137854
74860000	74930000	10.43291
74870000	74930000	8.824516
74880000	74930000	12.279106
74890000	74930000	11.78892
74900000	74930000	15.675883
74910000	74930000	18.693512
74920000	74930000	55.461388
74930000	74930000	53.861126
74650000	74940000	3.2298875
74660000	74940000	5.317364
74670000	74940000	2.6402674
74680000	74940000	5.0862083
74690000	74940000	5.070186
74700000	74940000	4.9252906
74710000	74940000	6.0771604
74720000	74940000	5.9329686
74730000	74940000	7.9058695
74740000	74940000	7.285511
74750000	74940000	3.8136523
74760000	74940000	5.481159
74770000	74940000	9.045268
74780000	74940000	3.4660597
74790000	74940000	1.2874482
74800000	74940000	5.25712
74810000	74940000	3.520886
74820000	74940000	6.0543094
74830000	74940000	5.183599
74840000	74940000	10.070106
74850000	74940000	8.863785
74860000	74940000	10.58603
74870000	74940000	8.216341
74880000	74940000	8.3147955
74890000	74940000	10.330769
74900000	74940000	13.7369585
74910000	74940000	14.041151
74920000	74940000	25.052298
74930000	74940000	58.09124
74940000	74940000	68.00727
74650000	74950000	10.4137535
74660000	74950000	6.4290614
74670000	74950000	9.5767975
74680000	74950000	5.380881
74690000	74950000	3.40567
74700000	74950000	3.9700115
74710000	74950000	6.6129365
74720000	74950000	7.7251673
74730000	74950000	10.121022
74740000	74950000	11.325455
74750000	74950000	10.758928
74760000	74950000	4.638971
74770000	74950000	7.5187445
74780000	74950000	2.9933615
74790000	74950000	5.4481487
74800000	74950000	6.93406
74810000	74950000	3.5474956
74820000	74950000	6.5067368
74830000	74950000	2.6859984
74840000	74950000	10.253015
74850000	74950000	15.003701
74860000	74950000	7.563189
74870000	74950000	9.934125
74880000	74950000	10.053164
74890000	74950000	8.921867
74900000	74950000	10.859688
74910000	74950000	19.3346
74920000	74950000	16.356579
74930000	74950000	24.69246
74940000	74950000	44.71913
74950000	74950000	52.32438
74650000	74960000	4.602758
74660000	74960000	1.5155042
74670000	74960000	5.643778
74680000	74960000	6.3420978
74690000	74960000	4.014044
74700000	74960000	9.358394
74710000	74960000	6.9282155
74720000	74960000	5.8533154
74730000	74960000	5.301777
74740000	74960000	11.865409
74750000	74960000	6.3404284
74760000	74960000	6.2487497
74770000	74960000	4.833742
74780000	74960000	4.9393153
74790000	74960000	1.8346807
74800000	74960000	4.767426
74810000	74960000	7.5261683
74820000	74960000	4.79317
74830000	74960000	12.663255
74840000	74960000	6.042284
74850000	74960000	17.05233
74860000	74960000	8.228533
74870000	74960000	10.331218
74880000	74960000	6.97001
74890000	74960000	7.0104203
74900000	74960000	12.799615
74910000	74960000	12.227949
74920000	74960000	18.56443
74930000	74960000	15.52182
74940000	74960000	24.370163
74950000	74960000	39.74378
74960000	74960000	41.99756
74650000	74970000	3.3835444
74660000	74970000	2.5066483
74670000	74970000	4.148811
74680000	74970000	3.9961329
74690000	74970000	3.5409284
74700000	74970000	6.0195374
74710000	74970000	4.774704
74720000	74970000	6.4542675
74730000	74970000	6.5768657
74740000	74970000	7.359533
74750000	74970000	4.993851
74760000	74970000	5.1677256
74770000	74970000	2.6650078
74780000	74970000	5.4464283
74790000	74970000	2.0230448
74800000	74970000	3.0039377
74810000	74970000	1.8441933
74820000	74970000	1.0570556
74830000	74970000	9.308916
74840000	74970000	5.8298073
74850000	74970000	6.2676897
74860000	74970000	10.585569
74870000	74970000	3.0378425
74880000	74970000	6.148489
74890000	74970000	8.503187
74900000	74970000	5.8115373
74910000	74970000	4.290165
74920000	74970000	7.8732367
74930000	74970000	12.1234255
74940000	74970000	9.998963
74950000	74970000	26.445648
74960000	74970000	40.966
74970000	74970000	39.279934
74650000	74980000	1.7800665
74660000	74980000	2.344419
74670000	74980000	3.6377826
74680000	74980000	2.8031282
74690000	74980000	4.967641
74700000	74980000	4.825676
74710000	74980000	3.3492649
74720000	74980000	5.0304575
74730000	74980000	4.61341
74740000	74980000	4.0152154
74750000	74980000	7.7065735
74760000	74980000	3.624954
74770000	74980000	4.3619266
74780000	74980000	3.2746737
74790000	74980000	3.5477138
74800000	74980000	2.6339288
74810000	74980000	3.880885
74820000	74980000	5.93186
74830000	74980000	1.6324586
74840000	74980000	2.9209845
74850000	74980000	4.885039
74860000	74980000	5.303826
74870000	74980000	5.3273144
74880000	74980000	4.3129206
74890000	74980000	7.59137
74900000	74980000	7.570759
74910000	74980000	7.3084946
74920000	74980000	11.045525
74930000	74980000	8.0038595
74940000	74980000	10.95918
74950000	74980000	10.600326
74960000	74980000	14.3680105
74970000	74980000	49.59596
74980000	74980000	58.949036
74650000	74990000	3.341285
74660000	74990000	2.640364
74670000	74990000	2.4581962
74680000	74990000	1.578489
74690000	74990000	2.098022
74700000	74990000	1.3587098
74710000	74990000	3.0176442
74720000	74990000	3.399283
74730000	74990000	4.0411606
74740000	74990000	2.5840406
74750000	74990000	2.36711
74760000	74990000	3.4021213
74770000	74990000	0.7017927
74780000	74990000	1.2293495
74790000	74990000	4.7946663
74800000	74990000	1.7798517
74810000	74990000	4.370784
74820000	74990000	3.3403306
74830000	74990000	1.8385301
74840000	74990000	4.605596
74850000	74990000	3.8511872
74860000	74990000	5.3760133
74870000	74990000	1.7999405
74880000	74990000	4.857357
74890000	74990000	3.664139
74900000	74990000	3.935282
74910000	74990000	5.8101697
74920000	74990000	6.841914
74930000	74990000	2.2535543
74940000	74990000	9.87408
74950000	74990000	10.744601
74960000	74990000	16.181738
74970000	74990000	22.497816
74980000	74990000	44.623055
74990000	74990000	58.223404
74650000	75000000	1.28859
74660000	75000000	1.9092653
74670000	75000000	0.7900171
74680000	75000000	1.5218883
74690000	75000000	2.697056
74700000	75000000	3.9299698
74710000	75000000	0.7273598
74720000	75000000	3.8236253
74730000	75000000	2.2264314
74740000	75000000	1.2456918
74750000	75000000	2.2822316
74760000	75000000	3.28013
74770000	75000000	1.3532563
74780000	75000000	1.7779021
74790000	75000000	2.3113708
74800000	75000000	0.5720102
74810000	75000000	4.9164014
74820000	75000000	3.2205548
74830000	75000000	0.8863025
74840000	75000000	5.074801
74850000	75000000	6.365303
74860000	75000000	5.183243
74870000	75000000	5.2061973
74880000	75000000	7.0247765
74890000	75000000	4.710336
74900000	75000000	5.058897
74910000	75000000	8.402747
74920000	75000000	4.197824
74930000	75000000	4.345495
74940000	75000000	7.1400146
74950000	75000000	6.3306994
74960000	75000000	12.888198
74970000	75000000	14.95938
74980000	75000000	22.560833
74990000	75000000	75.04451
75000000	75000000	57.541058
74670000	75010000	0.8513088
74680000	75010000	4.099901
74690000	75010000	4.359452
74700000	75010000	2.8232448
74710000	75010000	3.1351614
74720000	75010000	1.7658311
74730000	75010000	2.998955
74740000	75010000	3.3558397
74750000	75010000	4.098822
74760000	75010000	9.896912
74770000	75010000	2.1873684
74780000	75010000	2.5544488
74790000	75010000	4.1511555
74800000	75010000	3.0819416
74810000	75010000	3.0273309
74820000	75010000	4.3380175
74830000	75010000	2.8651927
74840000	75010000	4.1013885
74850000	75010000	7.430735
74860000	75010000	6.20597
74870000	75010000	3.1167269
74880000	75010000	5.6773334
74890000	75010000	4.4413047
74900000	75010000	6.8142247
74910000	75010000	3.0182185
74920000	75010000	3.8772876
74930000	75010000	5.853288
74940000	75010000	3.590513
74950000	75010000	3.100842
74960000	75010000	6.578573
74970000	75010000	10.47798
74980000	75010000	13.003645
74990000	75010000	31.83727
75000000	75010000	49.726982
75010000	75010000	66.15424
74650000	75020000	4.712181
74660000	75020000	1.1636497
74670000	75020000	1.4444873
74680000	75020000	2.782659
74690000	75020000	1.8492621
74700000	75020000	1.796414
74710000	75020000	1.9948846
74720000	75020000	4.4943514
74730000	75020000	2.5442896
74740000	75020000	3.4164815
74750000	75020000	4.1728897
74760000	75020000	4.1982307
74770000	75020000	3.0929103
74780000	75020000	2.167174
74790000	75020000	2.1130843
74800000	75020000	3.137634
74810000	75020000	1.2841818
74820000	75020000	5.152476
74830000	75020000	4.051345
74840000	75020000	4.639447
74850000	75020000	3.394557
74860000	75020000	6.8446245
74870000	75020000	3.1730478
74880000	75020000	2.6758914
74890000	75020000	4.306249
74900000	75020000	3.4686806
74910000	75020000	2.9874048
74920000	75020000	3.8377037
74930000	75020000	4.469295
74940000	75020000	3.916495
74950000	75020000	9.996774
74960000	75020000	9.302016
74970000	75020000	15.04366
74980000	75020000	15.8287945
74990000	75020000	17.826923
75000000	75020000	23.958605
75010000	75020000	56.68598
75020000	75020000	60.472042
74650000	75030000	5.221475
74660000	75030000	3.2235432
74670000	75030000	1.6006079
74690000	75030000	4.7813053
74700000	75030000	3.3176181
74710000	75030000	6.631477
74720000	75030000	3.8734128
74730000	75030000	2.2554219
74740000	75030000	1.8928679
74750000	75030000	0.7706495
74760000	75030000	3.9874084
74770000	75030000	4.1126313
74780000	75030000	0.60035074
74790000	75030000	3.902445
74800000	75030000	2.3178337
74810000	75030000	2.1344647
74820000	75030000	4.8937345
74830000	75030000	1.795686
74840000	75030000	1.92783
74850000	75030000	1.6120464
74860000	75030000	2.9170744
74870000	75030000	2.3439944
74880000	75030000	3.558123
74890000	75030000	4.175211
74900000	75030000	5.1247687
74910000	75030000	4.7289777
74920000	75030000	3.0374882
74930000	75030000	2.2010388
74940000	75030000	3.857592
74950000	75030000	2.332048
74960000	75030000	8.933063
74970000	75030000	6.819375
74980000	75030000	15.413566
74990000	75030000	16.162086
75000000	75030000	18.468214
75010000	75030000	25.498192
75020000	75030000	55.927834
75030000	75030000	51.44889
74650000	75040000	0.5638599
74660000	75040000	3.898787
74670000	75040000	3.456949
74680000	75040000	3.3297315
74690000	75040000	4.7207003
74700000	75040000	2.86612
74710000	75040000	2.5462189
74720000	75040000	2.8682365
74730000	75040000	1.4613594
74740000	75040000	2.7254426
74750000	75040000	3.994626
74760000	75040000	1.1482527
74770000	75040000	1.7764696
74780000	75040000	2.0745935
74790000	75040000	0.67427146
74810000	75040000	3.0733056
74820000	75040000	2.1138706
74830000	75040000	1.5513093
74840000	75040000	1.6654696
74850000	75040000	2.3211021
74860000	75040000	3.024104
74870000	75040000	2.0249977
74880000	75040000	2.049263
74890000	75040000	3.0917163
74900000	75040000	2.7670836
74910000	75040000	5.311028
74920000	75040000	2.6241136
74930000	75040000	1.9014972
74940000	75040000	3.3326085
74950000	75040000	6.044031
74960000	75040000	5.9364257
74970000	75040000	8.509684
74980000	75040000	14.693426
74990000	75040000	15.513968
75000000	75040000	13.461909
75010000	75040000	17.192677
75020000	75040000	19.600113
75030000	75040000	65.155495
75040000	75040000	62.833584
74650000	75050000	1.2486643
74660000	75050000	1.2334057
74670000	75050000	2.2966177
74680000	75050000	1.474734
74690000	75050000	3.2668629
74700000	75050000	1.9041016
74710000	75050000	2.819293
74720000	75050000	2.6465385
74730000	75050000	2.1574476
74740000	75050000	0.6035476
74750000	75050000	2.2115188
74760000	75050000	3.178498
74780000	75050000	4.0199027
74790000	75050000	1.49317
74800000	75050000	3.3257222
74810000	75050000	2.7223265
74820000	75050000	2.3405766
74830000	75050000	2.5765238
74840000	75050000	6.1469536
74850000	75050000	2.5700333
74860000	75050000	2.7903583
74870000	75050000	3.3632588
74880000	75050000	1.13452
74890000	75050000	5.7054887
74900000	75050000	2.4510758
74910000	75050000	3.6188428
74920000	75050000	4.067758
74930000	75050000	4.7372108
74940000	75050000	3.6900203
74950000	75050000	7.2499213
74960000	75050000	7.8877068
74970000	75050000	5.7983513
74980000	75050000	13.7271805
74990000	75050000	14.314829
75000000	75050000	12.6974125
75010000	75050000	12.492728
75020000	75050000	16.150448
75030000	75050000	28.52174
75040000	75050000	59.909473
75050000	75050000	41.72659
74650000	75060000	3.43919
74660000	75060000	1.3588654
74670000	75060000	2.5302253
74680000	75060000	1.6247411
74690000	75060000	2.1594973
74700000	75060000	3.4963052
74710000	75060000	1.553033
74720000	75060000	4.082035
74730000	75060000	2.376899
74740000	75060000	1.3298786
74750000	75060000	0.8121567
74760000	75060000	1.4007236
74770000	75060000	1.4447126
74780000	75060000	1.898057
74790000	75060000	1.6450524
74800000	75060000	3.6640084
74810000	75060000	4.4988546
74820000	75060000	3.4382074
74830000	75060000	2.8386028
74840000	75060000	4.063326
74850000	75060000	3.3977425
74860000	75060000	3.0741882
74870000	75060000	4.3229237
74880000	75060000	2.4998426
74890000	75060000	5.028672
74900000	75060000	3.3754933
74910000	75060000	4.4853125
74920000	75060000	3.8413053
74930000	75060000	1.7396903
74940000	75060000	6.0980434
74950000	75060000	2.457652
74960000	75060000	7.241691
74970000	75060000	11.179259
74980000	75060000	11.20258
74990000	75060000	11.355052
75000000	75060000	8.515024
75010000	75060000	12.452659
75020000	75060000	16.681164
75030000	75060000	14.787254
75040000	75060000	34.59853
75050000	75060000	58.34773
75060000	75060000	53.89362
74650000	75070000	2.697679
74660000	75070000	3.330892
74670000	75070000	5.788687
74680000	75070000	0.796523
74690000	75070000	1.4115801
74700000	75070000	2.05686
74710000	75070000	0.76136833
74730000	75070000	3.4957962
74740000	75070000	1.9559033
74750000	75070000	0.7963133
74760000	75070000	4.806895
74780000	75070000	3.72206
74790000	75070000	4.0324025
74800000	75070000	1.1975105
74810000	75070000	2.9407277
74820000	75070000	2.5283515
74840000	75070000	1.3280199
74850000	75070000	3.8867033
74860000	75070000	3.617061
74870000	75070000	3.6330795
74880000	75070000	3.0638452
74890000	75070000	1.8489652
74900000	75070000	4.6335025
74910000	75070000	3.9091678
74920000	75070000	5.6495547
74930000	75070000	3.4115055
74940000	75070000	5.480827
74950000	75070000	4.8194175
74960000	75070000	4.970295
74970000	75070000	6.2635293
74980000	75070000	15.926861
74990000	75070000	19.174429
75000000	75070000	13.716074
75010000	75070000	16.708057
75020000	75070000	15.265367
75030000	75070000	18.123484
75040000	75070000	20.876055
75050000	75070000	27.737936
75060000	75070000	52.84227
75070000	75070000	57.429543
74650000	75080000	2.3088648
74660000	75080000	1.5204338
74670000	75080000	0.9436893
74680000	75080000	4.544805
74690000	75080000	1.6108403
74700000	75080000	3.1296115
74710000	75080000	0.868844
74720000	75080000	1.3049678
74730000	75080000	1.3297555
74740000	75080000	2.2320008
74760000	75080000	1.567269
74770000	75080000	0.80824417
74780000	75080000	1.4158235
74790000	75080000	1.8406485
74800000	75080000	4.7829337
74810000	75080000	2.5168831
74820000	75080000	1.9235045
74830000	75080000	3.1761115
74840000	75080000	2.273227
74850000	75080000	3.8017328
74860000	75080000	4.815591
74870000	75080000	4.8369174
74880000	75080000	2.7970726
74890000	75080000	1.4066448
74900000	75080000	3.0214703
74910000	75080000	3.9033666
74920000	75080000	2.1490173
74930000	75080000	2.5953848
74940000	75080000	6.2545066
74950000	75080000	4.124799
74960000	75080000	7.2924523
74970000	75080000	11.615006
74980000	75080000	16.92166
74990000	75080000	23.292799
75000000	75080000	14.291185
75010000	75080000	17.599924
75020000	75080000	13.065183
75030000	75080000	17.92424
75040000	75080000	19.058353
75050000	75080000	11.870046
75060000	75080000	29.787512
75070000	75080000	49.86462
75080000	75080000	46.335762
74660000	75090000	3.0116763
74670000	75090000	2.9908166
74680000	75090000	2.1605647
74690000	75090000	0.6381507
74700000	75090000	4.3393955
74710000	75090000	3.4420135
74720000	75090000	2.584881
74730000	75090000	2.6339808
74740000	75090000	0.5894865
74750000	75090000	2.159996
74760000	75090000	1.241779
74770000	75090000	0.64038825
74780000	75090000	1.6826783
74800000	75090000	2.706868
74810000	75090000	1.3294517
74820000	75090000	3.048063
74830000	75090000	3.3553298
74840000	75090000	1.8011237
74850000	75090000	1.5060949
74860000	75090000	2.7253501
74870000	75090000	3.2849038
74880000	75090000	1.6621331
74890000	75090000	3.3435395
74900000	75090000	3.5909584
74910000	75090000	3.9763498
74920000	75090000	3.40542
74930000	75090000	3.084564
74940000	75090000	5.406079
74950000	75090000	4.3575487
74960000	75090000	5.777958
74970000	75090000	10.618621
74980000	75090000	24.828468
74990000	75090000	30.199673
75000000	75090000	15.636794
75010000	75090000	12.20168
75020000	75090000	14.295355
75030000	75090000	21.302608
75040000	75090000	23.122364
75050000	75090000	21.42222
75060000	75090000	23.601248
75070000	75090000	26.527304
75080000	75090000	52.814854
75090000	75090000	54.093967
74650000	75100000	2.0837636
74660000	75100000	3.4305003
74670000	75100000	0.8516849
74680000	75100000	4.922055
74690000	75100000	4.3613777
74700000	75100000	2.118369
74710000	75100000	1.5682732
74720000	75100000	1.1777408
74740000	75100000	2.0143933
74750000	75100000	2.4603796
74760000	75100000	0.70723456
74770000	75100000	0.7294449
74790000	75100000	0.8305978
74800000	75100000	2.4666426
74810000	75100000	0.7571671
74820000	75100000	0.8679868
74830000	75100000	0.9554862
