475000	725000	2.1224546
500000	725000	1.754821
525000	725000	2.8625226
550000	725000	3.5129771
575000	725000	2.4723618
600000	725000	2.7727118
625000	725000	2.966358
650000	725000	2.8386707
675000	725000	2.516633
700000	725000	1.7225279
725000	725000	1.6577388
175000	750000	0.45229536
200000	750000	1.6618302
225000	750000	1.7774401
250000	750000	1.3988813
275000	750000	1.5519178
300000	750000	1.648492
325000	750000	1.2894495
350000	750000	0.51777536
375000	750000	1.1188495
400000	750000	0.99804455
425000	750000	1.2029282
450000	750000	1.6021595
475000	750000	1.6169235
500000	750000	1.680846
525000	750000	3.0451236
550000	750000	3.1340106
575000	750000	3.1502385
600000	750000	2.3768287
625000	750000	3.232811
650000	750000	2.9689069
675000	750000	2.828603
700000	750000	1.9682546
725000	750000	1.8975245
750000	750000	1.834114
175000	775000	1.4947896
200000	775000	2.2536387
225000	775000	1.0515586
250000	775000	1.1246785
275000	775000	0.77066875
300000	775000	1.0337526
325000	775000	0.75724864
350000	775000	0.8356756
375000	775000	1.3193703
400000	775000	0.986445
425000	775000	1.3139033
450000	775000	1.3956096
475000	775000	1.2533708
500000	775000	1.7306843
525000	775000	2.524964
550000	775000	2.7283607
575000	775000	2.2950654
600000	775000	2.4286673
625000	775000	2.9464316
650000	775000	1.9061303
675000	775000	2.3886123
700000	775000	1.8163601
725000	775000	1.9722004
750000	775000	1.7557845
775000	775000	1.9729122
175000	800000	1.0977066
200000	800000	2.3072472
225000	800000	1.3606102
250000	800000	0.8447146
275000	800000	1.4782344
300000	800000	0.4433446
325000	800000	1.0150075
350000	800000	0.66047746
375000	800000	0.68835914
400000	800000	0.85391104
425000	800000	1.6527859
450000	800000	1.6767768
475000	800000	1.2343358
500000	800000	2.0222845
525000	800000	2.3261607
550000	800000	1.8887203
575000	800000	1.6334841
600000	800000	1.6042135
625000	800000	1.7708433
650000	800000	1.2035211
675000	800000	1.9092896
700000	800000	1.3847485
725000	800000	1.421267
750000	800000	1.7283211
775000	800000	1.9523813
800000	800000	2.2547336
175000	825000	0.4667784
200000	825000	0.98330045
225000	825000	0.79232967
250000	825000	0.6435695
275000	825000	0.60848814
300000	825000	0.5931705
325000	825000	0.9648952
350000	825000	0.5946493
375000	825000	0.634287
400000	825000	0.92339784
425000	825000	0.71355087
450000	825000	0.82591486
475000	825000	1.2700679
500000	825000	1.3105567
525000	825000	1.3519983
550000	825000	1.635372
575000	825000	1.9161223
600000	825000	1.7436265
625000	825000	1.1932534
650000	825000	0.95147246
675000	825000	1.4106023
700000	825000	0.95967597
725000	825000	0.8963528
750000	825000	1.4710062
775000	825000	2.010433
800000	825000	2.5732594
825000	825000	2.0496056
175000	850000	0.5076169
200000	850000	0.66899574
225000	850000	0.4322158
250000	850000	0.7035609
275000	850000	0.5316775
300000	850000	0.39003682
325000	850000	0.39658126
350000	850000	0.26048157
375000	850000	0.35085896
400000	850000	0.25412008
425000	850000	1.0864168
450000	850000	0.91280127
475000	850000	1.1605968
500000	850000	0.769506
525000	850000	0.7253037
550000	850000	1.1644179
575000	850000	0.37066647
600000	850000	1.063298
625000	850000	1.00897
650000	850000	0.9628815
675000	850000	0.8613419
700000	850000	1.0026023
725000	850000	0.8908525
750000	850000	1.1226933
775000	850000	1.3918096
800000	850000	1.6844121
825000	850000	1.6495335
850000	850000	2.0582948
200000	875000	0.36449742
225000	875000	0.39287314
250000	875000	0.51275635
275000	875000	0.6066792
300000	875000	0.9485825
325000	875000	0.3629122
350000	875000	0.11919618
375000	875000	0.53472686
400000	875000	0.3521289
425000	875000	0.63548684
450000	875000	0.7595952
475000	875000	0.84155333
500000	875000	0.71298754
525000	875000	0.50674045
550000	875000	1.0866908
575000	875000	0.9234929
600000	875000	1.383583
625000	875000	1.1926959
650000	875000	0.91779727
675000	875000	0.8647077
700000	875000	0.8413234
725000	875000	0.58956164
750000	875000	0.9281303
775000	875000	1.3686209
800000	875000	1.5705442
825000	875000	2.0741098
850000	875000	2.1368608
875000	875000	1.9819978
175000	900000	1.4151499
200000	900000	0.62375456
225000	900000	0.93999124
250000	900000	1.05261
275000	900000	0.7489183
300000	900000	0.4889007
325000	900000	0.872075
350000	900000	0.98536354
375000	900000	0.33156854
400000	900000	1.2120088
425000	900000	0.6629072
450000	900000	0.52561826
475000	900000	0.878658
500000	900000	0.8916071
525000	900000	0.9425573
550000	900000	0.7620683
575000	900000	1.1556839
600000	900000	1.1073532
625000	900000	0.6091401
650000	900000	0.8909848
675000	900000	0.89025176
700000	900000	0.912276
725000	900000	0.7776379
750000	900000	1.1147091
775000	900000	1.326696
800000	900000	1.5253129
825000	900000	2.5901637
850000	900000	2.5083656
875000	900000	1.9379349
900000	900000	1.6086614
175000	925000	0.77213436
200000	925000	0.6794544
225000	925000	0.14695807
250000	925000	0.57521385
275000	925000	0.40966427
300000	925000	0.40204367
325000	925000	0.4106292
350000	925000	0.9464054
375000	925000	0.8521018
400000	925000	0.6675182
425000	925000	0.31267884
450000	925000	0.48700398
475000	925000	0.8836979
500000	925000	0.909537
525000	925000	0.5888949
550000	925000	0.8498373
575000	925000	0.8183576
600000	925000	0.62190664
625000	925000	0.57080716
650000	925000	0.5557461
675000	925000	1.105388
700000	925000	0.71167386
725000	925000	0.5991653
750000	925000	0.6674843
775000	925000	0.91448367
800000	925000	0.9246
825000	925000	1.6169217
850000	925000	1.7169932
875000	925000	1.5954869
900000	925000	1.3890353
925000	925000	1.5730722
175000	950000	0.2522687
200000	950000	1.3403373
225000	950000	0.86814964
250000	950000	0.5689844
275000	950000	0.8093814
300000	950000	0.7951155
325000	950000	0.8139064
350000	950000	1.208364
375000	950000	1.0869559
400000	950000	0.66451955
425000	950000	0.9339215
450000	950000	0.872029
475000	950000	0.53284603
500000	950000	0.661451
525000	950000	0.5265311
550000	950000	0.91413397
575000	950000	0.8936149
600000	950000	0.34376645
625000	950000	1.04312
650000	950000	0.7702501
675000	950000	0.613753
700000	950000	0.9044158
725000	950000	0.6601229
750000	950000	0.757909
775000	950000	0.8392581
800000	950000	0.9984902
825000	950000	1.3431467
850000	950000	1.7374947
875000	950000	1.6352422
900000	950000	2.1771111
925000	950000	1.9441895
950000	950000	1.4359078
175000	975000	0.8333301
225000	975000	0.47740644
250000	975000	0.15616731
275000	975000	1.041528
300000	975000	0.583894
325000	975000	1.1965754
350000	975000	0.89022756
375000	975000	0.9361458
400000	975000	0.7351631
425000	975000	0.46075755
450000	975000	0.75296885
475000	975000	0.88658184
500000	975000	0.4632594
525000	975000	0.51370287
550000	975000	0.54682356
575000	975000	0.3078065
600000	975000	0.25758308
625000	975000	0.8513042
650000	975000	0.63944834
675000	975000	0.9096114
700000	975000	0.7383916
725000	975000	0.80179805
750000	975000	0.70106155
775000	975000	0.9399958
800000	975000	1.0268648
825000	975000	1.2044351
850000	975000	2.000928
875000	975000	2.1853375
900000	975000	2.1221704
925000	975000	1.9609555
950000	975000	1.4880219
975000	975000	1.4157838
200000	1000000	1.0914392
225000	1000000	0.5884236
250000	1000000	0.43581933
275000	1000000	1.2434738
300000	1000000	1.0894475
325000	1000000	0.69676536
350000	1000000	0.9686037
375000	1000000	1.0000031
400000	1000000	0.9639602
425000	1000000	0.6467121
450000	1000000	0.4039754
475000	1000000	0.369997
500000	1000000	0.43463174
525000	1000000	0.48688895
550000	1000000	0.45123893
575000	1000000	0.5110058
600000	1000000	0.79265255
625000	1000000	1.1205479
650000	1000000	0.555602
675000	1000000	0.40986484
700000	1000000	0.37749705
725000	1000000	0.7751452
750000	1000000	0.88427526
775000	1000000	0.84573483
800000	1000000	1.3114529
825000	1000000	1.8902397
850000	1000000	2.4519036
875000	1000000	2.0775037
900000	1000000	1.7260764
925000	1000000	2.1422095
950000	1000000	1.5232519
975000	1000000	1.5946987
1000000	1000000	1.2283146
