74675000	75025000	20.281801
74700000	75025000	19.97537
74725000	75025000	17.316923
74750000	75025000	18.142338
74775000	75025000	13.669399
74800000	75025000	14.368616
74825000	75025000	16.57863
74850000	75025000	17.683378
74875000	75025000	18.430178
74900000	75025000	23.433216
74925000	75025000	21.56959
74950000	75025000	36.971153
74975000	75025000	94.40982
75000000	75025000	173.69707
75025000	75025000	240.82932
74650000	75050000	13.301572
74675000	75050000	12.458752
74700000	75050000	12.882949
74725000	75050000	14.107459
74750000	75050000	11.913104
74775000	75050000	14.615943
74800000	75050000	20.293917
74825000	75050000	22.284899
74850000	75050000	23.769894
74875000	75050000	20.037582
74900000	75050000	24.015036
74925000	75050000	27.382956
74950000	75050000	38.01911
74975000	75050000	77.28197
75000000	75050000	81.82801
75025000	75050000	180.20064
75050000	75050000	217.38109
74650000	75075000	15.915176
74675000	75075000	12.116717
74700000	75075000	14.713649
74725000	75075000	12.755465
74750000	75075000	8.689538
74775000	75075000	8.630345
74800000	75075000	15.185411
74825000	75075000	13.816605
74850000	75075000	19.298843
74875000	75075000	16.313387
74900000	75075000	21.352854
74925000	75075000	27.18602
74950000	75075000	36.480156
74975000	75075000	130.29439
75000000	75075000	93.32412
75025000	75075000	120.648834
75050000	75075000	172.17258
75075000	75075000	218.72243
74650000	75100000	10.53682
74675000	75100000	16.969633
74700000	75100000	11.775241
74725000	75100000	6.805412
74750000	75100000	4.0566063
74775000	75100000	3.2231786
74800000	75100000	7.2916737
74825000	75100000	10.320186
74850000	75100000	10.483705
74875000	75100000	4.217931
74900000	75100000	5.8193455
74925000	75100000	17.405441
74950000	75100000	23.580448
74975000	75100000	51.80052
75000000	75100000	43.508766
75025000	75100000	50.61396
75050000	75100000	53.23876
75075000	75100000	113.59881
75100000	75100000	282.57178
74650000	75125000	8.791571
74675000	75125000	7.787392
74700000	75125000	9.824867
74725000	75125000	6.81385
74750000	75125000	5.415515
74775000	75125000	3.3616407
74800000	75125000	8.787897
74825000	75125000	7.89325
74850000	75125000	6.5604396
74875000	75125000	9.384802
74900000	75125000	6.4739566
74925000	75125000	10.373227
74950000	75125000	15.083966
74975000	75125000	26.942726
75000000	75125000	24.591854
75025000	75125000	35.535503
75050000	75125000	38.07484
75075000	75125000	59.61198
75100000	75125000	250.46223
75125000	75125000	305.38553
74650000	75150000	6.728518
74675000	75150000	7.683944
74700000	75150000	5.3318944
74725000	75150000	4.6222925
74750000	75150000	3.673708
74775000	75150000	2.4324553
74800000	75150000	7.3371344
74825000	75150000	7.139363
74850000	75150000	4.944875
74875000	75150000	6.8968706
74900000	75150000	10.735316
74925000	75150000	10.3207245
74950000	75150000	14.236478
74975000	75150000	17.769367
75000000	75150000	31.24623
75025000	75150000	27.017488
75050000	75150000	24.00245
75075000	75150000	46.36984
75100000	75150000	93.63674
75125000	75150000	191.03401
75150000	75150000	238.89462
74650000	75175000	5.2020946
74675000	75175000	10.210705
74700000	75175000	3.1489847
74725000	75175000	8.189694
74750000	75175000	2.6036036
74775000	75175000	5.1717362
74800000	75175000	8.449871
74825000	75175000	6.2097025
74850000	75175000	8.4107895
74875000	75175000	9.023816
74900000	75175000	7.7811704
74925000	75175000	9.475511
74950000	75175000	14.503761
74975000	75175000	31.843252
75000000	75175000	24.771927
75025000	75175000	24.759876
75050000	75175000	24.40686
75075000	75175000	32.098644
75100000	75175000	64.86307
75125000	75175000	87.34149
75150000	75175000	189.98647
75175000	75175000	250.40004
74650000	75200000	6.9930644
74675000	75200000	10.648073
74700000	75200000	5.5415297
74725000	75200000	8.006714
74750000	75200000	5.7272215
74775000	75200000	3.792139
74800000	75200000	6.9901423
74825000	75200000	10.118267
74850000	75200000	6.167152
74875000	75200000	12.130523
74900000	75200000	9.12878
74925000	75200000	8.776233
74950000	75200000	20.961306
74975000	75200000	18.995665
75000000	75200000	22.567194
75025000	75200000	20.817738
75050000	75200000	26.030775
75075000	75200000	34.183388
75100000	75200000	60.274544
75125000	75200000	76.48433
75150000	75200000	123.669815
75175000	75200000	222.64194
75200000	75200000	278.73257
74650000	75225000	7.535172
74675000	75225000	7.8880453
74700000	75225000	3.6490138
74725000	75225000	1.898028
74750000	75225000	5.2798047
74775000	75225000	1.4982398
74800000	75225000	3.0128095
74825000	75225000	5.59669
74850000	75225000	2.436586
74875000	75225000	4.5748115
74900000	75225000	5.410048
74925000	75225000	6.93482
74950000	75225000	14.614628
74975000	75225000	16.260866
75000000	75225000	23.486298
75025000	75225000	18.936398
75050000	75225000	30.85357
75075000	75225000	42.509262
75100000	75225000	98.97663
75125000	75225000	119.21727
75150000	75225000	158.37646
75175000	75225000	129.55757
75200000	75225000	183.86548
75225000	75225000	237.30238
74650000	75250000	5.562074
74675000	75250000	5.0947285
74700000	75250000	6.0604043
74725000	75250000	4.086326
74750000	75250000	3.4797132
74775000	75250000	5.5296154
74800000	75250000	5.55975
74825000	75250000	4.426272
74850000	75250000	3.9343536
74875000	75250000	6.6331754
74900000	75250000	5.546413
74925000	75250000	10.664428
74950000	75250000	10.113527
74975000	75250000	16.734856
75000000	75250000	12.039145
75025000	75250000	22.766983
75050000	75250000	26.095793
75075000	75250000	28.191296
75100000	75250000	73.47142
75125000	75250000	60.729183
75150000	75250000	82.39337
75175000	75250000	72.16522
75200000	75250000	66.78285
75225000	75250000	192.14456
75250000	75250000	307.45795
74650000	75275000	8.254184
74675000	75275000	8.640729
74700000	75275000	8.660612
74725000	75275000	2.8876936
74750000	75275000	3.4426239
74775000	75275000	2.7353384
74800000	75275000	2.750245
74825000	75275000	5.838791
74850000	75275000	2.780299
74875000	75275000	1.7897656
74900000	75275000	4.3898363
74925000	75275000	5.802917
74950000	75275000	7.337535
74975000	75275000	16.556482
75000000	75275000	14.888529
75025000	75275000	19.381388
75050000	75275000	22.297056
75075000	75275000	21.22127
75100000	75275000	65.215675
75125000	75275000	64.04955
75150000	75275000	75.87575
75175000	75275000	62.130898
75200000	75275000	57.545734
75225000	75275000	104.837296
75250000	75275000	243.57776
75275000	75275000	300.36212
74650000	75300000	7.783351
74675000	75300000	10.369987
74700000	75300000	8.909013
74725000	75300000	5.941035
74750000	75300000	7.791001
74775000	75300000	3.5172405
74800000	75300000	7.072817
74825000	75300000	5.255475
74850000	75300000	5.1480765
74875000	75300000	6.136997
74900000	75300000	6.7736163
74925000	75300000	8.682697
74950000	75300000	13.037433
74975000	75300000	17.031351
75000000	75300000	15.315557
75025000	75300000	19.398434
75050000	75300000	23.540167
75075000	75300000	22.453644
75100000	75300000	34.940716
75125000	75300000	40.814713
75150000	75300000	49.573563
75175000	75300000	44.29053
75200000	75300000	48.78209
75225000	75300000	56.52076
75250000	75300000	100.105705
75275000	75300000	173.76251
75300000	75300000	220.2301
74650000	75325000	2.7291992
74675000	75325000	7.856772
74700000	75325000	3.3041332
74725000	75325000	6.8745565
74750000	75325000	10.244556
74775000	75325000	6.7831807
74800000	75325000	6.820147
74825000	75325000	5.067728
74850000	75325000	12.134628
74875000	75325000	9.468413
74900000	75325000	9.797453
74925000	75325000	12.558774
74950000	75325000	11.248348
74975000	75325000	23.218613
75000000	75325000	18.312843
75025000	75325000	22.342611
75050000	75325000	20.953123
75075000	75325000	24.658663
75100000	75325000	28.301691
75125000	75325000	32.04755
75150000	75325000	41.191597
75175000	75325000	36.76157
75200000	75325000	38.05434
75225000	75325000	38.840225
75250000	75325000	56.646065
75275000	75325000	84.63529
75300000	75325000	174.71382
75325000	75325000	203.07439
74650000	75350000	5.469453
74675000	75350000	11.451177
74700000	75350000	6.180207
74725000	75350000	6.888479
74750000	75350000	10.949657
74775000	75350000	11.781325
74800000	75350000	13.667919
74825000	75350000	4.8361826
74850000	75350000	11.0538225
74875000	75350000	11.068854
74900000	75350000	13.816934
74925000	75350000	8.389473
74950000	75350000	13.260151
74975000	75350000	20.428364
75000000	75350000	20.520355
75025000	75350000	25.685299
75050000	75350000	24.883625
75075000	75350000	25.713017
75100000	75350000	25.208008
75125000	75350000	27.042068
75150000	75350000	26.497543
75175000	75350000	35.39147
75200000	75350000	34.600723
75225000	75350000	36.826473
75250000	75350000	50.196617
75275000	75350000	61.88597
75300000	75350000	89.59692
75325000	75350000	148.54074
75350000	75350000	192.38026
74650000	75375000	3.4200866
74675000	75375000	1.7901249
74700000	75375000	5.7967887
74725000	75375000	5.0253158
74750000	75375000	11.126206
74775000	75375000	11.050416
74800000	75375000	7.69198
74825000	75375000	14.515672
74850000	75375000	8.294437
74875000	75375000	6.674237
74900000	75375000	13.641827
74925000	75375000	8.524742
74950000	75375000	19.070827
74975000	75375000	14.19333
75000000	75375000	22.948679
75025000	75375000	24.74292
75050000	75375000	22.610481
75075000	75375000	21.856747
75100000	75375000	22.799679
75125000	75375000	15.500459
75150000	75375000	33.775467
75175000	75375000	30.485933
75200000	75375000	27.817806
75225000	75375000	29.04649
75250000	75375000	46.35809
75275000	75375000	46.580593
75300000	75375000	73.71785
75325000	75375000	72.506035
75350000	75375000	137.70807
75375000	75375000	172.81348
74650000	75400000	4.9338365
74675000	75400000	3.4432592
74700000	75400000	6.3714137
74725000	75400000	9.666065
74750000	75400000	11.523601
74775000	75400000	5.7225513
74800000	75400000	9.86355
74825000	75400000	10.470196
74850000	75400000	7.9770684
74875000	75400000	9.984896
74900000	75400000	8.527904
74925000	75400000	11.982512
74950000	75400000	15.151362
74975000	75400000	16.380302
75000000	75400000	17.798868
75025000	75400000	19.412678
75050000	75400000	18.238028
75075000	75400000	17.39623
75100000	75400000	25.98791
75125000	75400000	20.328228
75150000	75400000	33.096012
75175000	75400000	28.016369
75200000	75400000	28.664377
75225000	75400000	34.73011
75250000	75400000	39.70789
75275000	75400000	46.176697
75300000	75400000	57.42673
75325000	75400000	54.007923
75350000	75400000	73.06978
75375000	75400000	119.08226
75400000	75400000	198.56638
74650000	75425000	7.731051
74675000	75425000	6.621625
74700000	75425000	6.126334
74725000	75425000	7.671449
74750000	75425000	7.035136
74775000	75425000	6.9872136
74800000	75425000	10.537937
74825000	75425000	5.2201614
74850000	75425000	8.522474
74875000	75425000	7.924488
74900000	75425000	8.410127
74925000	75425000	8.624354
74950000	75425000	16.35768
74975000	75425000	19.833618
75000000	75425000	15.212646
75025000	75425000	14.98629
75050000	75425000	15.587994
75075000	75425000	16.107555
75100000	75425000	21.51768
75125000	75425000	23.165977
75150000	75425000	20.429552
75175000	75425000	20.60428
75200000	75425000	17.421772
75225000	75425000	16.777761
75250000	75425000	26.793337
75275000	75425000	24.74057
75300000	75425000	34.539516
75325000	75425000	42.65457
75350000	75425000	41.37481
75375000	75425000	52.720207
75400000	75425000	134.50375
75425000	75425000	230.52187
74650000	75450000	4.4790206
74675000	75450000	7.5020385
74700000	75450000	6.073282
74725000	75450000	3.7607222
74750000	75450000	1.7933692
74775000	75450000	8.015188
74800000	75450000	5.372579
74825000	75450000	6.653515
74850000	75450000	10.138406
74875000	75450000	8.546489
74900000	75450000	7.86088
74925000	75450000	8.244325
74950000	75450000	12.162019
74975000	75450000	17.100864
75000000	75450000	8.531485
75025000	75450000	11.597176
75050000	75450000	14.5190325
75075000	75450000	16.582224
75100000	75450000	15.04007
75125000	75450000	16.977966
75150000	75450000	27.374443
75175000	75450000	24.132475
75200000	75450000	22.205446
75225000	75450000	16.449696
75250000	75450000	21.24905
75275000	75450000	22.524174
75300000	75450000	28.576586
75325000	75450000	39.4717
75350000	75450000	36.81536
75375000	75450000	50.397102
75400000	75450000	70.90801
75425000	75450000	154.9644
75450000	75450000	213.15929
74650000	75475000	7.5008717
74675000	75475000	6.424477
74700000	75475000	3.9626215
74725000	75475000	6.2979603
74750000	75475000	4.7779737
74775000	75475000	3.3895903
74800000	75475000	5.4529
74825000	75475000	3.617671
74850000	75475000	8.268731
74875000	75475000	2.9571342
74900000	75475000	5.4398193
74925000	75475000	8.8905525
74950000	75475000	6.612773
74975000	75475000	10.753499
75000000	75475000	10.626993
75025000	75475000	9.347205
75050000	75475000	9.307007
75075000	75475000	16.830132
75100000	75475000	26.938095
75125000	75475000	31.466745
75150000	75475000	22.362486
75175000	75475000	24.853455
75200000	75475000	22.713495
75225000	75475000	28.17386
75250000	75475000	41.015293
75275000	75475000	29.147665
75300000	75475000	33.511158
75325000	75475000	23.243406
75350000	75475000	24.237247
75375000	75475000	32.679516
75400000	75475000	56.0258
75425000	75475000	82.33901
75450000	75475000	148.11766
75475000	75475000	238.52934
74650000	75500000	3.5292065
74675000	75500000	4.433376
74700000	75500000	3.4181364
74725000	75500000	2.9632294
74750000	75500000	6.3588157
74775000	75500000	2.8068888
74800000	75500000	3.527732
74825000	75500000	5.242581
74850000	75500000	2.8530254
74875000	75500000	8.570716
74900000	75500000	5.067748
74925000	75500000	4.8720345
74950000	75500000	5.4759774
74975000	75500000	12.302788
75000000	75500000	6.7223115
75025000	75500000	10.212943
75050000	75500000	11.440149
75075000	75500000	11.199277
75100000	75500000	20.215893
75125000	75500000	12.796008
75150000	75500000	20.517292
75175000	75500000	19.01498
75200000	75500000	13.122446
75225000	75500000	16.20175
75250000	75500000	17.340975
75275000	75500000	22.480461
75300000	75500000	30.427946
75325000	75500000	27.580479
75350000	75500000	22.736277
75375000	75500000	30.150164
75400000	75500000	40.312256
75425000	75500000	56.215687
75450000	75500000	66.25829
75475000	75500000	174.18237
75500000	75500000	230.07796
74650000	75525000	9.464162
74675000	75525000	8.1060295
74700000	75525000	8.333008
74725000	75525000	2.8895996
74750000	75525000	1.722448
74775000	75525000	2.5660722
74800000	75525000	4.300094
74825000	75525000	7.303306
74850000	75525000	4.8687344
74875000	75525000	6.716051
74900000	75525000	3.4318233
74925000	75525000	6.5985765
74950000	75525000	5.8405275
74975000	75525000	4.284675
75000000	75525000	9.683931
75025000	75525000	11.13855
75050000	75525000	16.146677
75075000	75525000	9.859236
75100000	75525000	22.092796
75125000	75525000	19.851452
75150000	75525000	12.825309
75175000	75525000	14.3159
75200000	75525000	20.660824
75225000	75525000	11.849378
75250000	75525000	24.053144
75275000	75525000	21.633425
75300000	75525000	18.544924
75325000	75525000	19.313017
75350000	75525000	24.84718
75375000	75525000	26.891157
75400000	75525000	34.482967
75425000	75525000	38.31425
75450000	75525000	35.686813
75475000	75525000	65.76851
75500000	75525000	168.71474
75525000	75525000	236.32077
74650000	75550000	5.154927
74675000	75550000	7.1951103
74700000	75550000	4.1605773
74725000	75550000	7.2137227
74750000	75550000	6.8799915
74775000	75550000	5.124844
74800000	75550000	6.870364
74825000	75550000	3.6464586
74850000	75550000	4.861809
74875000	75550000	4.4709983
74900000	75550000	6.853883
74925000	75550000	7.248109
74950000	75550000	5.8322196
74975000	75550000	7.130967
75000000	75550000	6.6947236
75025000	75550000	8.505598
75050000	75550000	12.459229
75075000	75550000	19.690422
75100000	75550000	16.12177
75125000	75550000	12.035522
75150000	75550000	10.886005
75175000	75550000	14.295536
75200000	75550000	13.310603
75225000	75550000	10.254852
75250000	75550000	13.829081
75275000	75550000	13.68168
75300000	75550000	20.000027
75325000	75550000	17.142706
75350000	75550000	20.040329
75375000	75550000	24.167614
75400000	75550000	34.433914
75425000	75550000	37.523983
75450000	75550000	36.57384
75475000	75550000	47.11464
75500000	75550000	93.10447
75525000	75550000	178.33951
75550000	75550000	232.95065
74650000	75575000	5.9397073
74675000	75575000	4.145243
74700000	75575000	5.7527742
74725000	75575000	3.3247728
74750000	75575000	3.9636967
74775000	75575000	1.9683483
74800000	75575000	5.9372253
74825000	75575000	2.1007957
74850000	75575000	8.002808
74875000	75575000	6.8688774
74900000	75575000	8.687041
74925000	75575000	4.5553927
74950000	75575000	8.6401415
74975000	75575000	11.503208
75000000	75575000	9.428125
75025000	75575000	5.277182
75050000	75575000	9.289183
75075000	75575000	12.216653
75100000	75575000	15.643057
75125000	75575000	16.315056
75150000	75575000	17.708158
75175000	75575000	10.981248
75200000	75575000	16.103844
75225000	75575000	14.542818
75250000	75575000	14.257098
75275000	75575000	9.126852
75300000	75575000	18.777252
75325000	75575000	24.690617
75350000	75575000	20.89208
75375000	75575000	20.627308
75400000	75575000	28.76517
75425000	75575000	38.99771
75450000	75575000	35.658447
75475000	75575000	46.884502
75500000	75575000	82.58749
75525000	75575000	86.139626
75550000	75575000	141.98003
75575000	75575000	185.08913
74650000	75600000	4.1775956
74675000	75600000	1.7492932
74700000	75600000	3.2368956
74725000	75600000	3.5076365
74750000	75600000	5.8543825
74775000	75600000	2.4919298
74800000	75600000	5.01102
74825000	75600000	9.751897
74850000	75600000	6.0789347
74875000	75600000	5.7973347
74900000	75600000	6.6653323
74925000	75600000	4.4855447
74950000	75600000	10.533297
74975000	75600000	8.321753
75000000	75600000	7.233946
75025000	75600000	7.635331
75050000	75600000	12.116476
75075000	75600000	15.466289
75100000	75600000	13.202745
75125000	75600000	7.5734515
75150000	75600000	2.4909484
75175000	75600000	13.2402525
75200000	75600000	9.0611
75225000	75600000	5.369938
75250000	75600000	9.909526
75275000	75600000	9.103623
75300000	75600000	10.085094
75325000	75600000	24.312035
75350000	75600000	12.99268
75375000	75600000	20.891344
75400000	75600000	20.091982
75425000	75600000	25.758846
75450000	75600000	26.447773
75475000	75600000	27.074577
75500000	75600000	34.492634
75525000	75600000	49.92779
75550000	75600000	52.480812
75575000	75600000	109.85462
75600000	75600000	190.53838
74650000	75625000	3.8728025
74675000	75625000	7.094791
74700000	75625000	2.813189
74725000	75625000	4.8775845
74750000	75625000	5.8149133
74775000	75625000	6.737853
74800000	75625000	7.742368
74825000	75625000	4.109277
74850000	75625000	7.8269744
74875000	75625000	8.397449
74900000	75625000	3.0895183
74925000	75625000	9.653159
74950000	75625000	4.6946144
74975000	75625000	7.2324433
75000000	75625000	7.544435
75025000	75625000	7.373193
75050000	75625000	10.736919
75075000	75625000	11.09479
75100000	75625000	10.518309
75125000	75625000	6.3826365
75150000	75625000	5.0513997
75175000	75625000	9.205692
75200000	75625000	4.5000057
75225000	75625000	9.778514
75250000	75625000	4.9213586
75275000	75625000	12.172258
75300000	75625000	8.347586
75325000	75625000	15.293815
75350000	75625000	12.905086
75375000	75625000	16.139277
75400000	75625000	22.312506
75425000	75625000	19.070438
75450000	75625000	25.363623
75475000	75625000	20.916035
75500000	75625000	31.643
75525000	75625000	32.480778
75550000	75625000	37.50248
75575000	75625000	53.722794
75600000	75625000	131.09769
75625000	75625000	196.463
74650000	75650000	3.7214148
74675000	75650000	1.9478446
74700000	75650000	6.3075175
74725000	75650000	0.7811533
74750000	75650000	6.518877
74775000	75650000	2.7747734
74800000	75650000	2.789895
74825000	75650000	6.9101295
74850000	75650000	6.7689166
74875000	75650000	5.648435
74900000	75650000	5.195311
74925000	75650000	7.135245
74950000	75650000	4.511102
74975000	75650000	3.8609598
75000000	75650000	9.666032
75025000	75650000	4.250985
75050000	75650000	1.5872638
75075000	75650000	9.841012
75100000	75650000	3.6753268
75125000	75650000	7.6664248
75150000	75650000	4.160521
75175000	75650000	8.108689
75200000	75650000	5.0447845
75225000	75650000	10.250479
75250000	75650000	7.093475
75275000	75650000	7.7976303
75300000	75650000	11.229792
75325000	75650000	11.60209
75350000	75650000	22.734482
75375000	75650000	9.692746
75400000	75650000	20.508123
75425000	75650000	14.341287
75450000	75650000	19.294628
75475000	75650000	13.914297
75500000	75650000	29.605919
75525000	75650000	22.432983
75550000	75650000	29.218792
75575000	75650000	41.522667
75600000	75650000	58.724297
75625000	75650000	154.75839
75650000	75650000	182.45844
